source, node_id: 6, sample: 85, mean: 60.970, variance: 845.069 , time: 578257468 #
source, node_id: 6, sample: 75, mean: 58.369, variance: 837.512 , time: 1009296567 #
source, node_id: 6, sample: 42, mean: 58.500, variance: 831.549 , time: 1013812167 #
source, node_id: 6, sample: 8, mean: 57.639, variance: 843.710 , time: 1019476069 #
source, node_id: 6, sample: 27, mean: 57.310, variance: 852.933 , time: 1025007626 #
source, node_id: 6, sample: 101, mean: 57.750, variance: 871.827 , time: 1029859163 #
source, node_id: 6, sample: 9, mean: 57.220, variance: 895.131 , time: 1034327629 #
source, node_id: 6, sample: 39, mean: 56.950, variance: 897.607 , time: 1039507563 #
source, node_id: 6, sample: 56, mean: 56.450, variance: 873.307 , time: 1045366924 #
source, node_id: 6, sample: 103, mean: 56.939, variance: 894.676 , time: 1050249854 #
source, node_id: 6, sample: 99, mean: 57.229, variance: 910.577 , time: 1054374729 #
source, node_id: 6, sample: 69, mean: 57.009, variance: 900.510 , time: 1059335428 #
source, node_id: 6, sample: 28, mean: 56.279, variance: 889.041 , time: 1063601181 #
source, node_id: 6, sample: 99, mean: 56.419, variance: 899.023 , time: 1068015233 #
source, node_id: 6, sample: 76, mean: 56.330, variance: 894.680 , time: 1073296631 #
source, node_id: 6, sample: 89, mean: 56.270, variance: 890.396 , time: 1078898165 #
source, node_id: 6, sample: 97, mean: 56.419, variance: 900.343 , time: 1083116930 #
source, node_id: 6, sample: 62, mean: 56.490, variance: 900.629 , time: 1089046602 #
source, node_id: 6, sample: 27, mean: 55.880, variance: 899.025 , time: 1094655907 #
source, node_id: 6, sample: 104, mean: 55.990, variance: 908.389 , time: 1100288960 #
source, node_id: 6, sample: 10, mean: 55.000, variance: 900.459 , time: 1106163104 #
source, node_id: 6, sample: 45, mean: 54.819, variance: 900.787 , time: 1111984127 #
source, node_id: 6, sample: 6, mean: 54.130, variance: 920.072 , time: 1117796262 #
source, node_id: 6, sample: 60, mean: 53.659, variance: 892.244 , time: 1122195081 #
source, node_id: 6, sample: 28, mean: 53.090, variance: 888.681 , time: 1127944852 #
source, node_id: 6, sample: 75, mean: 52.909, variance: 877.521 , time: 1133031004 #
source, node_id: 6, sample: 16, mean: 52.659, variance: 889.664 , time: 1137921599 #
source, node_id: 6, sample: 83, mean: 53.009, variance: 898.530 , time: 1143460443 #
source, node_id: 6, sample: 47, mean: 52.750, variance: 894.827 , time: 1148366778 #
source, node_id: 6, sample: 62, mean: 53.020, variance: 892.459 , time: 1152734024 #
source, node_id: 6, sample: 101, mean: 53.509, variance: 915.230 , time: 1157531109 #
source, node_id: 6, sample: 37, mean: 52.950, variance: 902.047 , time: 1161585576 #
source, node_id: 6, sample: 28, mean: 52.709, variance: 908.206 , time: 1165820023 #
source, node_id: 6, sample: 42, mean: 52.569, variance: 909.225 , time: 1170577855 #
source, node_id: 6, sample: 52, mean: 52.770, variance: 904.957 , time: 1176077853 #
source, node_id: 6, sample: 88, mean: 53.000, variance: 915.820 , time: 1181913085 #
source, node_id: 6, sample: 8, mean: 52.299, variance: 929.330 , time: 1186554175 #
source, node_id: 6, sample: 50, mean: 52.560, variance: 921.306 , time: 1191077861 #
source, node_id: 6, sample: 71, mean: 52.990, variance: 918.489 , time: 1196155971 #
source, node_id: 6, sample: 11, mean: 52.689, variance: 934.594 , time: 1201632583 #
source, node_id: 6, sample: 46, mean: 52.610, variance: 935.017 , time: 1207226211 #
source, node_id: 6, sample: 82, mean: 53.139, variance: 937.800 , time: 1211890332 #
source, node_id: 6, sample: 22, mean: 53.000, variance: 944.540 , time: 1216420898 #
source, node_id: 6, sample: 104, mean: 53.599, variance: 969.380 , time: 1220913880 #
source, node_id: 6, sample: 50, mean: 53.979, variance: 952.059 , time: 1226335595 #
source, node_id: 6, sample: 11, mean: 53.150, variance: 953.827 , time: 1232030949 #
source, node_id: 6, sample: 58, mean: 53.139, variance: 953.720 , time: 1237218537 #
source, node_id: 6, sample: 34, mean: 53.360, variance: 940.410 , time: 1243101277 #
source, node_id: 6, sample: 85, mean: 53.750, variance: 949.727 , time: 1248226122 #
source, node_id: 6, sample: 69, mean: 54.119, variance: 947.185 , time: 1254187226 #
source, node_id: 6, sample: 19, mean: 53.250, variance: 931.847 , time: 1259452689 #
source, node_id: 6, sample: 15, mean: 52.930, variance: 945.985 , time: 1264866979 #
source, node_id: 6, sample: 50, mean: 52.450, variance: 925.527 , time: 1270570002 #
source, node_id: 6, sample: 13, mean: 52.240, variance: 937.642 , time: 1275171620 #
source, node_id: 6, sample: 68, mean: 52.330, variance: 939.660 , time: 1280390324 #
source, node_id: 6, sample: 38, mean: 52.029, variance: 939.169 , time: 1285319981 #
source, node_id: 6, sample: 21, mean: 51.459, variance: 941.728 , time: 1289476259 #
source, node_id: 6, sample: 4, mean: 51.099, variance: 962.810 , time: 1294093190 #
source, node_id: 6, sample: 89, mean: 51.090, variance: 962.041 , time: 1298140191 #
source, node_id: 6, sample: 40, mean: 50.439, variance: 933.786 , time: 1302960640 #
source, node_id: 6, sample: 95, mean: 50.770, variance: 952.197 , time: 1307773136 #
source, node_id: 6, sample: 25, mean: 50.970, variance: 937.849 , time: 1313171619 #
source, node_id: 6, sample: 22, mean: 50.599, variance: 945.460 , time: 1317921589 #
source, node_id: 6, sample: 54, mean: 50.759, variance: 943.962 , time: 1322007586 #
source, node_id: 6, sample: 67, mean: 50.740, variance: 943.272 , time: 1327898217 #
source, node_id: 6, sample: 16, mean: 50.500, variance: 954.129 , time: 1332437093 #
source, node_id: 6, sample: 97, mean: 50.900, variance: 975.169 , time: 1338343459 #
source, node_id: 6, sample: 53, mean: 50.349, variance: 942.307 , time: 1344070025 #
source, node_id: 6, sample: 25, mean: 50.029, variance: 948.189 , time: 1348913618 #
source, node_id: 6, sample: 74, mean: 50.290, variance: 953.825 , time: 1353968466 #
source, node_id: 6, sample: 77, mean: 50.180, variance: 946.727 , time: 1359202825 #
source, node_id: 6, sample: 31, mean: 49.930, variance: 950.005 , time: 1364960521 #
source, node_id: 6, sample: 76, mean: 50.290, variance: 955.685 , time: 1369632499 #
source, node_id: 6, sample: 94, mean: 50.810, variance: 973.833 , time: 1375577851 #
source, node_id: 6, sample: 50, mean: 51.159, variance: 960.894 , time: 1380015339 #
source, node_id: 6, sample: 12, mean: 51.189, variance: 958.454 , time: 1385538862 #
source, node_id: 6, sample: 37, mean: 50.900, variance: 958.189 , time: 1389616890 #
source, node_id: 6, sample: 8, mean: 50.529, variance: 976.109 , time: 1394093281 #
source, node_id: 6, sample: 50, mean: 50.639, variance: 974.770 , time: 1398687232 #
source, node_id: 6, sample: 101, mean: 51.590, variance: 979.302 , time: 1404351403 #
source, node_id: 6, sample: 104, mean: 52.409, variance: 997.341 , time: 1409882640 #
source, node_id: 6, sample: 72, mean: 53.069, variance: 979.205 , time: 1415374549 #
source, node_id: 6, sample: 69, mean: 53.020, variance: 977.359 , time: 1419796529 #
source, node_id: 6, sample: 79, mean: 52.860, variance: 966.460 , time: 1424491921 #
source, node_id: 6, sample: 5, mean: 52.380, variance: 989.135 , time: 1428679202 #
source, node_id: 6, sample: 72, mean: 52.819, variance: 986.847 , time: 1433562202 #
source, node_id: 6, sample: 71, mean: 52.509, variance: 965.870 , time: 1437687195 #
source, node_id: 6, sample: 14, mean: 52.060, variance: 980.076 , time: 1442648031 #
source, node_id: 6, sample: 94, mean: 52.919, variance: 977.513 , time: 1446913742 #
source, node_id: 6, sample: 11, mean: 52.189, variance: 984.894 , time: 1452562201 #
source, node_id: 6, sample: 76, mean: 52.180, variance: 984.407 , time: 1457265360 #
source, node_id: 6, sample: 96, mean: 52.200, variance: 986.119 , time: 1462866960 #
source, node_id: 6, sample: 39, mean: 52.099, variance: 987.750 , time: 1467085518 #
source, node_id: 6, sample: 16, mean: 52.130, variance: 985.492 , time: 1473015383 #
source, node_id: 6, sample: 5, mean: 51.490, variance: 1004.449 , time: 1478624654 #
source, node_id: 6, sample: 58, mean: 51.950, variance: 989.067 , time: 1484257478 #
source, node_id: 6, sample: 6, mean: 51.099, variance: 994.209 , time: 1489304077 #
source, node_id: 6, sample: 87, mean: 51.790, variance: 995.666 , time: 1495124701 #
source, node_id: 6, sample: 25, mean: 51.319, variance: 998.537 , time: 1500937200 #
source, node_id: 6, sample: 81, mean: 51.919, variance: 997.793 , time: 1505335693 #
source, node_id: 6, sample: 82, mean: 51.990, variance: 1001.509 , time: 1509788952 #
source, node_id: 6, sample: 28, mean: 51.849, variance: 1006.247 , time: 1514140550 #
source, node_id: 6, sample: 63, mean: 52.400, variance: 987.959 , time: 1520109095 #
source, node_id: 6, sample: 4, mean: 52.169, variance: 1004.881 , time: 1525648100 #
source, node_id: 6, sample: 36, mean: 51.520, variance: 983.229 , time: 1530554384 #
source, node_id: 6, sample: 37, mean: 51.799, variance: 967.179 , time: 1534921606 #
source, node_id: 6, sample: 91, mean: 52.319, variance: 980.637 , time: 1539718428 #
source, node_id: 6, sample: 78, mean: 52.540, variance: 987.048 , time: 1544288672 #
source, node_id: 6, sample: 72, mean: 52.229, variance: 965.277 , time: 1549851266 #
source, node_id: 6, sample: 95, mean: 52.189, variance: 961.694 , time: 1554999752 #
source, node_id: 6, sample: 11, mean: 51.610, variance: 975.498 , time: 1559202837 #
source, node_id: 6, sample: 20, mean: 51.529, variance: 979.909 , time: 1565038844 #
source, node_id: 6, sample: 34, mean: 50.880, variance: 960.025 , time: 1569679301 #
source, node_id: 6, sample: 98, mean: 51.099, variance: 975.870 , time: 1573968340 #
source, node_id: 6, sample: 80, mean: 51.009, variance: 969.850 , time: 1578624523 #
source, node_id: 6, sample: 12, mean: 50.159, variance: 963.194 , time: 1583741903 #
source, node_id: 6, sample: 35, mean: 49.889, variance: 964.018 , time: 1588288717 #
source, node_id: 6, sample: 46, mean: 50.080, variance: 958.893 , time: 1593093338 #
source, node_id: 6, sample: 56, mean: 49.599, variance: 929.940 , time: 1599077824 #
source, node_id: 6, sample: 86, mean: 50.360, variance: 926.930 , time: 1604585622 #
source, node_id: 6, sample: 70, mean: 50.610, variance: 930.437 , time: 1609835610 #
source, node_id: 6, sample: 40, mean: 50.950, variance: 911.547 , time: 1614421621 #
source, node_id: 6, sample: 76, mean: 51.110, variance: 916.977 , time: 1619609064 #
source, node_id: 6, sample: 63, mean: 51.459, variance: 912.928 , time: 1624882579 #
source, node_id: 6, sample: 75, mean: 51.459, variance: 912.928 , time: 1629710217 #
source, node_id: 6, sample: 21, mean: 51.509, variance: 909.629 , time: 1633937232 #
source, node_id: 6, sample: 78, mean: 51.459, variance: 906.728 , time: 1639280993 #
source, node_id: 6, sample: 84, mean: 51.830, variance: 916.980 , time: 1644835656 #
source, node_id: 6, sample: 76, mean: 51.970, variance: 921.768 , time: 1650570018 #
source, node_id: 6, sample: 89, mean: 51.849, variance: 911.427 , time: 1654827876 #
source, node_id: 6, sample: 103, mean: 52.509, variance: 934.950 , time: 1659827948 #
source, node_id: 6, sample: 89, mean: 53.119, variance: 941.885 , time: 1664273152 #
source, node_id: 6, sample: 14, mean: 52.840, variance: 955.874 , time: 1669210678 #
source, node_id: 6, sample: 96, mean: 53.279, variance: 974.301 , time: 1673234076 #
source, node_id: 6, sample: 75, mean: 53.150, variance: 966.947 , time: 1677812225 #
source, node_id: 6, sample: 62, mean: 53.689, variance: 947.053 , time: 1682788740 #
source, node_id: 6, sample: 78, mean: 53.970, variance: 952.749 , time: 1687882520 #
source, node_id: 6, sample: 11, mean: 53.369, variance: 967.953 , time: 1692187230 #
source, node_id: 6, sample: 99, mean: 54.250, variance: 970.047 , time: 1697671343 #
source, node_id: 6, sample: 29, mean: 54.080, variance: 975.713 , time: 1703663719 #
source, node_id: 6, sample: 104, mean: 54.299, variance: 992.790 , time: 1708585784 #
source, node_id: 6, sample: 108, mean: 55.159, variance: 1010.454 , time: 1713781270 #
source, node_id: 6, sample: 71, mean: 54.830, variance: 989.000 , time: 1718468253 #
source, node_id: 6, sample: 18, mean: 54.509, variance: 1002.230 , time: 1723242073 #
source, node_id: 6, sample: 58, mean: 54.979, variance: 983.199 , time: 1727570019 #
source, node_id: 6, sample: 73, mean: 55.130, variance: 986.332 , time: 1733296619 #
source, node_id: 6, sample: 55, mean: 55.340, variance: 981.824 , time: 1738140342 #
source, node_id: 6, sample: 21, mean: 54.700, variance: 984.409 , time: 1743054445 #
source, node_id: 6, sample: 17, mean: 54.180, variance: 996.307 , time: 1748835632 #
source, node_id: 6, sample: 100, mean: 54.990, variance: 1004.269 , time: 1753578137 #
source, node_id: 6, sample: 33, mean: 55.169, variance: 993.081 , time: 1758249618 #
source, node_id: 6, sample: 30, mean: 54.970, variance: 999.109 , time: 1764195090 #
source, node_id: 6, sample: 21, mean: 55.049, variance: 993.027 , time: 1768304248 #
source, node_id: 6, sample: 65, mean: 55.020, variance: 992.339 , time: 1772437210 #
source, node_id: 6, sample: 72, mean: 55.360, variance: 992.210 , time: 1776812197 #
source, node_id: 6, sample: 17, mean: 55.319, variance: 995.117 , time: 1781023224 #
source, node_id: 6, sample: 3, mean: 55.310, variance: 996.153 , time: 1785538726 #
source, node_id: 6, sample: 35, mean: 54.770, variance: 988.636 , time: 1791202854 #
source, node_id: 6, sample: 82, mean: 55.189, variance: 993.693 , time: 1796734077 #
source, node_id: 6, sample: 60, mean: 54.840, variance: 977.954 , time: 1801585721 #
source, node_id: 6, sample: 107, mean: 55.659, variance: 995.584 , time: 1806054539 #
source, node_id: 6, sample: 109, mean: 56.529, variance: 1011.948 , time: 1811234385 #
source, node_id: 6, sample: 9, mean: 56.080, variance: 1034.273 , time: 1817093302 #
source, node_id: 6, sample: 105, mean: 56.459, variance: 1056.868 , time: 1821976604 #
source, node_id: 6, sample: 36, mean: 56.659, variance: 1044.644 , time: 1827273290 #
source, node_id: 6, sample: 30, mean: 55.990, variance: 1035.029 , time: 1832343581 #
source, node_id: 6, sample: 87, mean: 56.330, variance: 1044.440 , time: 1836406085 #
source, node_id: 6, sample: 55, mean: 56.630, variance: 1034.552 , time: 1842054554 #
source, node_id: 6, sample: 24, mean: 56.130, variance: 1041.932 , time: 1846757668 #
source, node_id: 6, sample: 103, mean: 56.389, variance: 1059.478 , time: 1852359410 #
source, node_id: 6, sample: 88, mean: 56.959, variance: 1062.698 , time: 1856577975 #
source, node_id: 6, sample: 38, mean: 56.580, variance: 1062.523 , time: 1862507750 #
source, node_id: 6, sample: 71, mean: 56.349, variance: 1050.547 , time: 1867663920 #
source, node_id: 6, sample: 7, mean: 55.919, variance: 1074.313 , time: 1873280930 #
source, node_id: 6, sample: 15, mean: 55.950, variance: 1071.767 , time: 1878328068 #
source, node_id: 6, sample: 61, mean: 56.189, variance: 1068.374 , time: 1883632683 #
source, node_id: 6, sample: 89, mean: 57.000, variance: 1055.259 , time: 1888116308 #
source, node_id: 6, sample: 79, mean: 57.290, variance: 1059.525 , time: 1892124870 #
source, node_id: 6, sample: 53, mean: 56.810, variance: 1040.373 , time: 1897874882 #
source, node_id: 6, sample: 98, mean: 56.750, variance: 1035.067 , time: 1902960680 #
source, node_id: 6, sample: 19, mean: 56.220, variance: 1046.711 , time: 1907851417 #
source, node_id: 6, sample: 100, mean: 56.529, variance: 1064.149 , time: 1913625013 #
source, node_id: 6, sample: 92, mean: 56.659, variance: 1071.664 , time: 1918952993 #
source, node_id: 6, sample: 83, mean: 57.439, variance: 1051.306 , time: 1923679590 #
source, node_id: 6, sample: 11, mean: 56.830, variance: 1070.380 , time: 1929523299 #
source, node_id: 6, sample: 26, mean: 56.380, variance: 1077.675 , time: 1933577996 #
source, node_id: 6, sample: 62, mean: 56.860, variance: 1059.800 , time: 1937812334 #
source, node_id: 6, sample: 9, mean: 56.009, variance: 1068.190 , time: 1942569795 #
source, node_id: 6, sample: 65, mean: 56.549, variance: 1048.447 , time: 1948070169 #
source, node_id: 6, sample: 19, mean: 55.979, variance: 1058.439 , time: 1953015527 #
source, node_id: 6, sample: 72, mean: 55.740, variance: 1044.932 , time: 1958453040 #
source, node_id: 6, sample: 5, mean: 55.400, variance: 1067.759 , time: 1962976239 #
source, node_id: 6, sample: 45, mean: 55.689, variance: 1053.233 , time: 1968054571 #
source, node_id: 6, sample: 30, mean: 55.939, variance: 1034.076 , time: 1973531091 #
source, node_id: 6, sample: 7, mean: 55.430, variance: 1057.725 , time: 1979046528 #
source, node_id: 6, sample: 54, mean: 55.909, variance: 1033.081 , time: 1983710801 #
source, node_id: 6, sample: 81, mean: 55.849, variance: 1029.707 , time: 1988242102 #
source, node_id: 6, sample: 80, mean: 56.400, variance: 1025.719 , time: 1992734229 #
source, node_id: 6, sample: 91, mean: 56.500, variance: 1031.629 , time: 1998155998 #
source, node_id: 6, sample: 73, mean: 56.409, variance: 1027.842 , time: 2002335860 #
source, node_id: 6, sample: 11, mean: 56.240, variance: 1040.362 , time: 2007195213 #
source, node_id: 6, sample: 27, mean: 55.880, variance: 1048.325 , time: 2013078027 #
source, node_id: 6, sample: 84, mean: 56.680, variance: 1028.677 , time: 2018202945 #
source, node_id: 6, sample: 11, mean: 56.430, variance: 1045.204 , time: 2024163949 #
source, node_id: 6, sample: 30, mean: 56.360, variance: 1048.410 , time: 2029429579 #
source, node_id: 6, sample: 51, mean: 55.959, variance: 1036.538 , time: 2034078016 #
source, node_id: 6, sample: 50, mean: 55.680, variance: 1031.957 , time: 2039781122 #
source, node_id: 6, sample: 79, mean: 55.750, variance: 1034.727 , time: 2044382685 #
source, node_id: 6, sample: 59, mean: 55.389, variance: 1019.298 , time: 2049601432 #
source, node_id: 6, sample: 83, mean: 56.110, variance: 1006.697 , time: 2054531084 #
source, node_id: 6, sample: 24, mean: 56.150, variance: 1003.967 , time: 2059140514 #
source, node_id: 6, sample: 61, mean: 56.419, variance: 999.223 , time: 2063773178 #
source, node_id: 6, sample: 29, mean: 55.729, variance: 988.977 , time: 2067820032 #
source, node_id: 6, sample: 72, mean: 55.650, variance: 985.727 , time: 2072640379 #
source, node_id: 6, sample: 26, mean: 55.790, variance: 975.445 , time: 2077452859 #
source, node_id: 6, sample: 82, mean: 56.259, variance: 977.772 , time: 2082851262 #
source, node_id: 6, sample: 69, mean: 56.490, variance: 978.289 , time: 2088304407 #
source, node_id: 6, sample: 24, mean: 56.169, variance: 988.741 , time: 2093655982 #
source, node_id: 6, sample: 36, mean: 55.669, variance: 983.661 , time: 2098624695 #
source, node_id: 6, sample: 89, mean: 55.860, variance: 992.680 , time: 2104304448 #
source, node_id: 6, sample: 99, mean: 56.450, variance: 1008.427 , time: 2108663930 #
source, node_id: 6, sample: 53, mean: 56.220, variance: 1004.671 , time: 2114031126 #
source, node_id: 6, sample: 20, mean: 55.790, variance: 1017.145 , time: 2119828007 #
source, node_id: 6, sample: 76, mean: 55.799, variance: 1017.540 , time: 2125398369 #
source, node_id: 6, sample: 34, mean: 55.930, variance: 1010.165 , time: 2129960821 #
source, node_id: 6, sample: 109, mean: 56.240, variance: 1033.362 , time: 2134109411 #
source, node_id: 6, sample: 3, mean: 55.430, variance: 1053.345 , time: 2139312160 #
source, node_id: 6, sample: 77, mean: 55.439, variance: 1053.766 , time: 2144150732 #
source, node_id: 6, sample: 38, mean: 54.930, variance: 1045.285 , time: 2149788898 #
source, node_id: 6, sample: 72, mean: 54.619, variance: 1024.995 , time: 2155078034 #
source, node_id: 6, sample: 49, mean: 54.220, variance: 1013.331 , time: 2160734207 #
source, node_id: 6, sample: 100, mean: 55.080, variance: 1017.373 , time: 2164851538 #
source, node_id: 6, sample: 89, mean: 55.009, variance: 1012.130 , time: 2169444968 #
source, node_id: 6, sample: 11, mean: 54.369, variance: 1027.093 , time: 2175249792 #
source, node_id: 6, sample: 109, mean: 54.840, variance: 1056.134 , time: 2180234366 #
source, node_id: 6, sample: 7, mean: 54.130, variance: 1073.152 , time: 2184741835 #
source, node_id: 6, sample: 23, mean: 54.250, variance: 1064.227 , time: 2188991983 #
source, node_id: 6, sample: 85, mean: 54.110, variance: 1053.637 , time: 2194578016 #
source, node_id: 6, sample: 4, mean: 53.860, variance: 1072.380 , time: 2198765281 #
source, node_id: 6, sample: 17, mean: 52.990, variance: 1060.069 , time: 2203038853 #
source, node_id: 6, sample: 96, mean: 52.869, variance: 1048.293 , time: 2208867066 #
source, node_id: 6, sample: 25, mean: 52.409, variance: 1052.562 , time: 2214093635 #
source, node_id: 6, sample: 38, mean: 52.610, variance: 1042.757 , time: 2218437314 #
source, node_id: 6, sample: 62, mean: 52.650, variance: 1043.347 , time: 2222992121 #
source, node_id: 6, sample: 21, mean: 52.130, variance: 1048.952 , time: 2227726438 #
source, node_id: 6, sample: 85, mean: 52.430, variance: 1059.584 , time: 2231968589 #
source, node_id: 6, sample: 66, mean: 52.880, variance: 1051.345 , time: 2236140468 #
