source, node_id: 8, sample: 54, mean: 43.333, variance: 187.555 , time: 11810825 #
source, node_id: 8, sample: 105, mean: 59.099, variance: 928.090 , time: 497740204 #
source, node_id: 8, sample: 98, mean: 59.799, variance: 933.060 , time: 501904187 #
source, node_id: 8, sample: 107, mean: 60.470, variance: 950.968 , time: 505935607 #
source, node_id: 8, sample: 89, mean: 60.939, variance: 955.476 , time: 509927692 #
source, node_id: 8, sample: 9, mean: 60.029, variance: 966.369 , time: 514849301 #
source, node_id: 8, sample: 8, mean: 59.380, variance: 991.335 , time: 518529050 #
source, node_id: 8, sample: 33, mean: 59.439, variance: 987.806 , time: 522888683 #
source, node_id: 8, sample: 78, mean: 60.049, variance: 972.867 , time: 526271275 #
source, node_id: 8, sample: 81, mean: 60.450, variance: 973.467 , time: 530896456 #
source, node_id: 8, sample: 22, mean: 60.340, variance: 980.704 , time: 534357396 #
source, node_id: 8, sample: 64, mean: 59.919, variance: 959.813 , time: 539123023 #
source, node_id: 8, sample: 103, mean: 60.069, variance: 970.465 , time: 543271575 #
source, node_id: 8, sample: 26, mean: 59.880, variance: 979.765 , time: 546474608 #
source, node_id: 8, sample: 11, mean: 59.279, variance: 1002.062 , time: 550576225 #
source, node_id: 8, sample: 18, mean: 59.090, variance: 1014.101 , time: 555294972 #
source, node_id: 8, sample: 103, mean: 59.080, variance: 1013.213 , time: 558584224 #
source, node_id: 8, sample: 9, mean: 59.000, variance: 1020.580 , time: 562239542 #
source, node_id: 8, sample: 12, mean: 58.650, variance: 1041.107 , time: 566357522 #
source, node_id: 8, sample: 45, mean: 58.750, variance: 1037.367 , time: 569904358 #
source, node_id: 8, sample: 101, mean: 59.470, variance: 1045.848 , time: 573709216 #
source, node_id: 8, sample: 76, mean: 59.869, variance: 1042.913 , time: 578693481 #
source, node_id: 8, sample: 97, mean: 60.430, variance: 1052.824 , time: 583201263 #
source, node_id: 8, sample: 28, mean: 60.040, variance: 1062.758 , time: 587451119 #
source, node_id: 8, sample: 81, mean: 60.779, variance: 1038.471 , time: 591037222 #
source, node_id: 8, sample: 36, mean: 60.810, variance: 1036.893 , time: 594427902 #
source, node_id: 8, sample: 78, mean: 61.029, variance: 1039.569 , time: 598701141 #
source, node_id: 8, sample: 58, mean: 60.560, variance: 1020.106 , time: 602529482 #
source, node_id: 8, sample: 13, mean: 59.680, variance: 1025.597 , time: 605755946 #
source, node_id: 8, sample: 73, mean: 59.669, variance: 1025.321 , time: 610099755 #
source, node_id: 8, sample: 31, mean: 59.630, variance: 1027.452 , time: 614654492 #
source, node_id: 8, sample: 67, mean: 59.299, variance: 1011.590 , time: 619388780 #
source, node_id: 8, sample: 53, mean: 59.650, variance: 994.807 , time: 622646462 #
source, node_id: 8, sample: 107, mean: 60.409, variance: 1008.441 , time: 626646740 #
source, node_id: 8, sample: 39, mean: 59.959, variance: 1007.258 , time: 630091912 #
source, node_id: 8, sample: 5, mean: 59.689, variance: 1029.574 , time: 634029231 #
source, node_id: 8, sample: 16, mean: 59.529, variance: 1040.969 , time: 637052858 #
source, node_id: 8, sample: 69, mean: 59.290, variance: 1030.605 , time: 640631000 #
source, node_id: 8, sample: 63, mean: 59.159, variance: 1027.934 , time: 644607586 #
source, node_id: 8, sample: 15, mean: 59.040, variance: 1037.078 , time: 648701131 #
source, node_id: 8, sample: 74, mean: 58.990, variance: 1035.329 , time: 652006047 #
source, node_id: 8, sample: 89, mean: 58.959, variance: 1033.438 , time: 656490390 #
source, node_id: 8, sample: 33, mean: 58.819, variance: 1038.727 , time: 660498240 #
source, node_id: 8, sample: 40, mean: 59.099, variance: 1020.270 , time: 664248026 #
source, node_id: 8, sample: 51, mean: 59.220, variance: 1016.871 , time: 667334103 #
source, node_id: 8, sample: 94, mean: 59.659, variance: 1027.924 , time: 672224768 #
source, node_id: 8, sample: 67, mean: 60.049, variance: 1018.287 , time: 675997983 #
source, node_id: 8, sample: 8, mean: 60.040, variance: 1019.318 , time: 679326042 #
source, node_id: 8, sample: 6, mean: 59.349, variance: 1045.807 , time: 684052645 #
source, node_id: 8, sample: 77, mean: 59.869, variance: 1036.853 , time: 687896602 #
source, node_id: 8, sample: 52, mean: 60.090, variance: 1028.501 , time: 691951117 #
source, node_id: 8, sample: 39, mean: 60.360, variance: 1009.750 , time: 696185624 #
source, node_id: 8, sample: 9, mean: 59.810, variance: 1035.693 , time: 700943296 #
source, node_id: 8, sample: 34, mean: 60.000, variance: 1022.240 , time: 704442781 #
source, node_id: 8, sample: 107, mean: 60.229, variance: 1038.517 , time: 708279529 #
source, node_id: 8, sample: 22, mean: 59.740, variance: 1051.732 , time: 712920102 #
source, node_id: 8, sample: 53, mean: 59.299, variance: 1038.110 , time: 717443471 #
source, node_id: 8, sample: 6, mean: 59.049, variance: 1058.447 , time: 720521375 #
source, node_id: 8, sample: 104, mean: 59.020, variance: 1055.659 , time: 723998264 #
source, node_id: 8, sample: 53, mean: 58.729, variance: 1050.657 , time: 727591913 #
source, node_id: 8, sample: 40, mean: 58.500, variance: 1053.930 , time: 732396540 #
source, node_id: 8, sample: 95, mean: 58.430, variance: 1048.325 , time: 736380979 #
source, node_id: 8, sample: 37, mean: 57.869, variance: 1040.653 , time: 739888792 #
source, node_id: 8, sample: 45, mean: 57.639, variance: 1041.230 , time: 743138811 #
source, node_id: 8, sample: 42, mean: 57.830, variance: 1031.641 , time: 747724707 #
source, node_id: 8, sample: 71, mean: 57.540, variance: 1015.508 , time: 752115369 #
source, node_id: 8, sample: 80, mean: 57.369, variance: 1004.953 , time: 756521602 #
source, node_id: 8, sample: 37, mean: 57.200, variance: 1008.959 , time: 760388834 #
source, node_id: 8, sample: 74, mean: 57.250, variance: 1010.387 , time: 764349664 #
source, node_id: 8, sample: 30, mean: 57.389, variance: 1000.778 , time: 767615370 #
source, node_id: 8, sample: 104, mean: 57.409, variance: 1002.601 , time: 771029617 #
source, node_id: 8, sample: 14, mean: 56.810, variance: 1018.333 , time: 775310668 #
source, node_id: 8, sample: 103, mean: 57.259, variance: 1039.452 , time: 778552977 #
source, node_id: 8, sample: 47, mean: 57.020, variance: 1038.559 , time: 781724696 #
source, node_id: 8, sample: 30, mean: 56.590, variance: 1043.121 , time: 786170038 #
source, node_id: 8, sample: 24, mean: 56.080, variance: 1050.093 , time: 790779242 #
source, node_id: 8, sample: 55, mean: 55.700, variance: 1036.329 , time: 795412229 #
source, node_id: 8, sample: 50, mean: 55.340, variance: 1027.344 , time: 800287192 #
source, node_id: 8, sample: 52, mean: 55.689, variance: 1012.633 , time: 804998150 #
source, node_id: 8, sample: 23, mean: 55.360, variance: 1023.210 , time: 808013775 #
source, node_id: 8, sample: 43, mean: 55.130, variance: 1023.552 , time: 812177870 #
source, node_id: 8, sample: 82, mean: 55.080, variance: 1020.613 , time: 816209023 #
source, node_id: 8, sample: 14, mean: 54.750, variance: 1036.727 , time: 820201216 #
source, node_id: 8, sample: 46, mean: 54.409, variance: 1031.001 , time: 825169884 #
source, node_id: 8, sample: 85, mean: 54.599, variance: 1038.979 , time: 828849703 #
source, node_id: 8, sample: 10, mean: 54.340, variance: 1055.344 , time: 833209107 #
source, node_id: 8, sample: 79, mean: 55.020, variance: 1042.179 , time: 836576114 #
source, node_id: 8, sample: 33, mean: 54.290, variance: 1020.505 , time: 840373150 #
source, node_id: 8, sample: 66, mean: 54.659, variance: 1015.344 , time: 843943495 #
source, node_id: 8, sample: 22, mean: 54.500, variance: 1023.209 , time: 848505903 #
source, node_id: 8, sample: 94, mean: 54.409, variance: 1015.281 , time: 852654441 #
source, node_id: 8, sample: 20, mean: 53.630, variance: 1007.512 , time: 855857495 #
source, node_id: 8, sample: 93, mean: 54.029, variance: 1022.849 , time: 859958916 #
source, node_id: 8, sample: 72, mean: 53.869, variance: 1014.513 , time: 864677877 #
source, node_id: 8, sample: 75, mean: 54.259, variance: 1015.632 , time: 869107498 #
source, node_id: 8, sample: 13, mean: 53.569, variance: 1024.485 , time: 873216903 #
source, node_id: 8, sample: 20, mean: 52.959, variance: 1027.858 , time: 877349730 #
source, node_id: 8, sample: 100, mean: 52.970, variance: 1028.789 , time: 880896758 #
source, node_id: 8, sample: 67, mean: 53.270, variance: 1028.117 , time: 885216878 #
source, node_id: 8, sample: 106, mean: 53.380, variance: 1038.495 , time: 889529556 #
source, node_id: 8, sample: 106, mean: 53.389, variance: 1039.538 , time: 894428030 #
source, node_id: 8, sample: 50, mean: 52.909, variance: 1019.521 , time: 899380971 #
source, node_id: 8, sample: 93, mean: 52.770, variance: 1006.317 , time: 904232615 #
source, node_id: 8, sample: 65, mean: 52.529, variance: 994.629 , time: 908701117 #
source, node_id: 8, sample: 54, mean: 52.979, variance: 975.499 , time: 912740218 #
source, node_id: 8, sample: 64, mean: 53.540, variance: 956.168 , time: 916146411 #
source, node_id: 8, sample: 102, mean: 54.229, variance: 974.957 , time: 921013760 #
source, node_id: 8, sample: 20, mean: 53.650, variance: 980.687 , time: 924310489 #
source, node_id: 8, sample: 101, mean: 53.849, variance: 995.587 , time: 927380978 #
source, node_id: 8, sample: 16, mean: 53.790, variance: 999.765 , time: 932115221 #
source, node_id: 8, sample: 22, mean: 53.369, variance: 1008.653 , time: 935373140 #
source, node_id: 8, sample: 83, mean: 53.169, variance: 992.761 , time: 939372989 #
source, node_id: 8, sample: 100, mean: 53.909, variance: 1006.761 , time: 943709232 #
source, node_id: 8, sample: 12, mean: 53.919, variance: 1005.913 , time: 946849770 #
source, node_id: 8, sample: 77, mean: 54.509, variance: 997.990 , time: 951638611 #
source, node_id: 8, sample: 79, mean: 54.270, variance: 980.416 , time: 954794865 #
source, node_id: 8, sample: 91, mean: 55.090, variance: 972.741 , time: 958411877 #
source, node_id: 8, sample: 74, mean: 55.709, variance: 957.365 , time: 961458985 #
source, node_id: 8, sample: 55, mean: 55.810, variance: 956.213 , time: 965279311 #
source, node_id: 8, sample: 52, mean: 55.319, variance: 935.697 , time: 969763611 #
source, node_id: 8, sample: 91, mean: 55.470, variance: 944.128 , time: 973771426 #
source, node_id: 8, sample: 18, mean: 54.680, variance: 940.297 , time: 977521390 #
source, node_id: 8, sample: 104, mean: 55.439, variance: 956.926 , time: 980607518 #
source, node_id: 8, sample: 65, mean: 55.279, variance: 951.281 , time: 985497993 #
source, node_id: 8, sample: 49, mean: 55.409, variance: 947.941 , time: 989037075 #
source, node_id: 8, sample: 8, mean: 54.709, variance: 964.825 , time: 993943103 #
source, node_id: 8, sample: 95, mean: 55.080, variance: 980.813 , time: 998310329 #
source, node_id: 8, sample: 107, mean: 56.020, variance: 989.179 , time: 1002154310 #
source, node_id: 8, sample: 19, mean: 55.479, variance: 999.709 , time: 1006208955 #
source, node_id: 8, sample: 91, mean: 56.080, variance: 1005.973 , time: 1010443330 #
source, node_id: 8, sample: 81, mean: 56.220, variance: 1010.971 , time: 1015201255 #
source, node_id: 8, sample: 26, mean: 55.950, variance: 1019.927 , time: 1018701331 #
source, node_id: 8, sample: 43, mean: 55.310, variance: 995.133 , time: 1022537101 #
source, node_id: 8, sample: 74, mean: 55.659, variance: 995.844 , time: 1027177686 #
source, node_id: 8, sample: 17, mean: 55.779, variance: 985.111 , time: 1031466801 #
source, node_id: 8, sample: 68, mean: 56.299, variance: 970.510 , time: 1036122982 #
source, node_id: 8, sample: 104, mean: 56.650, variance: 991.527 , time: 1039599662 #
source, node_id: 8, sample: 97, mean: 56.990, variance: 1007.289 , time: 1043193481 #
source, node_id: 8, sample: 21, mean: 57.049, variance: 1002.607 , time: 1047998081 #
source, node_id: 8, sample: 58, mean: 56.889, variance: 999.718 , time: 1051982425 #
source, node_id: 8, sample: 95, mean: 56.950, variance: 1003.927 , time: 1055490383 #
source, node_id: 8, sample: 23, mean: 56.849, variance: 1009.707 , time: 1058740363 #
source, node_id: 8, sample: 44, mean: 56.889, variance: 1008.518 , time: 1063326344 #
source, node_id: 8, sample: 7, mean: 56.450, variance: 1032.867 , time: 1066513576 #
source, node_id: 8, sample: 75, mean: 56.259, variance: 1022.172 , time: 1069787206 #
source, node_id: 8, sample: 83, mean: 56.419, variance: 1028.143 , time: 1074615330 #
source, node_id: 8, sample: 6, mean: 56.400, variance: 1030.119 , time: 1078841770 #
source, node_id: 8, sample: 104, mean: 57.380, variance: 1026.415 , time: 1082185829 #
source, node_id: 8, sample: 69, mean: 57.299, variance: 1023.910 , time: 1085740362 #
source, node_id: 8, sample: 72, mean: 57.500, variance: 1025.750 , time: 1090388620 #
source, node_id: 8, sample: 494, mean: 62.049, variance: 285.507 , time: 1094091791 #
source, node_id: 8, sample: 347, mean: 65.430, variance: -252.64722 , time: 1098693796 #
source, node_id: 8, sample: 427, mean: 69.360, variance: -936.64647 , time: 1101912572 #
source, node_id: 8, sample: 311, mean: 71.400, variance: -1026.64856 , time: 1106842416 #
source, node_id: 8, sample: 314, mean: 74.319, variance: -1126.65114 , time: 1110998654 #
source, node_id: 8, sample: 300, mean: 76.790, variance: -1283.65422 , time: 1115615811 #
source, node_id: 8, sample: 317, mean: 79.900, variance: -2076.64926 , time: 1119662699 #
source, node_id: 8, sample: 419, mean: 83.050, variance: -2908.65003 , time: 1124482939 #
source, node_id: 8, sample: 436, mean: 86.879, variance: -3652.64963 , time: 1129295534 #
source, node_id: 8, sample: 427, mean: 90.750, variance: -4498.64744 , time: 1132693920 #
source, node_id: 8, sample: 311, mean: 92.910, variance: -4673.64638 , time: 1136147089 #
source, node_id: 8, sample: 373, mean: 96.269, variance: -5242.64874 , time: 1139498617 #
source, node_id: 8, sample: 492, mean: 100.739, variance: -6344.65190 , time: 1144467622 #
source, node_id: 8, sample: 426, mean: 104.580, variance: -7301.64800 , time: 1148147252 #
source, node_id: 8, sample: 485, mean: 108.720, variance: -8504.65137 , time: 1152053486 #
source, node_id: 8, sample: 329, mean: 111.209, variance: -9344.65203 , time: 1155420677 #
source, node_id: 8, sample: 497, mean: 115.809, variance: -10553.64871 , time: 1159217702 #
source, node_id: 8, sample: 417, mean: 119.239, variance: -11641.64700 , time: 1162788043 #
source, node_id: 8, sample: 342, mean: 122.360, variance: -12545.64827 , time: 1167350502 #
source, node_id: 8, sample: 371, mean: 125.029, variance: -13248.64826 , time: 1171498897 #
source, node_id: 8, sample: 356, mean: 128.449, variance: -14160.64604 , time: 1174702078 #
source, node_id: 8, sample: 333, mean: 130.750, variance: -15065.65524 , time: 1178803573 #
source, node_id: 8, sample: 388, mean: 134.160, variance: -15795.64810 , time: 1183522382 #
source, node_id: 8, sample: 465, mean: 138.509, variance: -16794.64867 , time: 1187952035 #
source, node_id: 8, sample: 487, mean: 143.139, variance: -18354.65318 , time: 1192061485 #
source, node_id: 8, sample: 478, mean: 147.369, variance: -19294.64970 , time: 1196178609 #
source, node_id: 8, sample: 312, mean: 149.990, variance: -19780.64964 , time: 1199725513 #
source, node_id: 8, sample: 349, mean: 152.960, variance: -20800.65453 , time: 1204045889 #
source, node_id: 8, sample: 481, mean: 157.539, variance: -22535.65247 , time: 1208358310 #
source, node_id: 8, sample: 338, mean: 160.490, variance: -23660.65286 , time: 1213256780 #
source, node_id: 8, sample: 305, mean: 162.720, variance: -24173.65177 , time: 1217506708 #
source, node_id: 8, sample: 464, mean: 167.220, variance: -25473.65367 , time: 1221092707 #
source, node_id: 8, sample: 356, mean: 170.320, variance: -26584.65472 , time: 1224483321 #
source, node_id: 8, sample: 418, mean: 173.649, variance: -28020.64966 , time: 1228522348 #
source, node_id: 8, sample: 310, mean: 176.649, variance: -28766.64706 , time: 1231928625 #
source, node_id: 8, sample: 355, mean: 179.410, variance: -29862.65097 , time: 1236795829 #
source, node_id: 8, sample: 345, mean: 182.529, variance: -31123.65488 , time: 1240092714 #
source, node_id: 8, sample: 416, mean: 186.029, variance: -32692.65447 , time: 1243162967 #
source, node_id: 8, sample: 327, mean: 189.080, variance: 31454.65092 , time: 1247225314 #
source, node_id: 8, sample: 371, mean: 191.850, variance: 30376.65240 , time: 1250483249 #
source, node_id: 8, sample: 469, mean: 196.339, variance: 28863.64800 , time: 1254483163 #
source, node_id: 8, sample: 394, mean: 199.350, variance: 27827.64920 , time: 1258819135 #
source, node_id: 8, sample: 404, mean: 202.669, variance: 26762.64816 , time: 1261959787 #
source, node_id: 8, sample: 305, mean: 204.970, variance: 26043.64880 , time: 1266748783 #
source, node_id: 8, sample: 353, mean: 208.369, variance: 24571.65208 , time: 1269905087 #
source, node_id: 8, sample: 388, mean: 212.050, variance: 23215.64784 , time: 1273881547 #
source, node_id: 8, sample: 424, mean: 215.289, variance: 21562.64880 , time: 1277975380 #
source, node_id: 8, sample: 467, mean: 219.289, variance: 19993.65488 , time: 1281280072 #
source, node_id: 8, sample: 444, mean: 222.669, variance: 18393.64576 , time: 1285764448 #
source, node_id: 8, sample: 338, mean: 224.990, variance: 17073.65364 , time: 1289772255 #
source, node_id: 8, sample: 469, mean: 229.179, variance: 15379.64928 , time: 1293522273 #
source, node_id: 8, sample: 305, mean: 231.300, variance: 14591.65108 , time: 1297717563 #
source, node_id: 8, sample: 372, mean: 234.369, variance: 13192.65372 , time: 1301405096 #
source, node_id: 8, sample: 386, mean: 237.690, variance: 11775.65208 , time: 1305178494 #
source, node_id: 8, sample: 382, mean: 240.869, variance: 10361.64952 , time: 1308506636 #
source, node_id: 8, sample: 484, mean: 244.690, variance: 8779.64552 , time: 1313233051 #
source, node_id: 8, sample: 406, mean: 248.550, variance: 6553.64920 , time: 1317076815 #
source, node_id: 8, sample: 488, mean: 252.419, variance: 4927.65520 , time: 1320990899 #
source, node_id: 8, sample: 377, mean: 256.029, variance: 3200.65028 , time: 1325772025 #
