[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 4
[INFO: Main      ] Link-layer address: 0012.7404.0004.0404
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7404:4:404
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 4, sample: 77, mean: 77.000, variance: 0.000, msg_id: 1 , time: 2077785 #
source, node_id: 4, sample: 62, mean: 41.500, variance: 783.175, msg_id: 80 , time: 320915871 #
source, node_id: 4, sample: 4, mean: 41.037, variance: 790.652, msg_id: 81 , time: 325212610 #
source, node_id: 4, sample: 19, mean: 40.768, variance: 786.860, msg_id: 82 , time: 329283126 #
source, node_id: 4, sample: 68, mean: 41.096, variance: 786.207, msg_id: 83 , time: 332345520 #
source, node_id: 4, sample: 40, mean: 41.083, variance: 776.862, msg_id: 84 , time: 336993958 #
source, node_id: 4, sample: 28, mean: 40.929, variance: 769.712, msg_id: 85 , time: 340697216 #
source, node_id: 4, sample: 42, mean: 40.941, variance: 760.775, msg_id: 86 , time: 345298736 #
source, node_id: 4, sample: 75, mean: 41.333, variance: 765.210, msg_id: 87 , time: 348517460 #
source, node_id: 4, sample: -1, mean: 40.852, variance: 776.648, msg_id: 88 , time: 353447197 #
source, node_id: 4, sample: 80, mean: 41.292, variance: 784.948, msg_id: 89 , time: 357603400 #
source, node_id: 4, sample: 12, mean: 40.966, variance: 785.654, msg_id: 90 , time: 362220721 #
source, node_id: 4, sample: 57, mean: 41.142, variance: 779.814, msg_id: 91 , time: 366267432 #
source, node_id: 4, sample: 17, mean: 40.880, variance: 777.605, msg_id: 92 , time: 371087816 #
source, node_id: 4, sample: 90, mean: 41.408, variance: 794.908, msg_id: 93 , time: 375900289 #
source, node_id: 4, sample: 10, mean: 41.074, variance: 796.834, msg_id: 94 , time: 378908011 #
source, node_id: 4, sample: -1, mean: 40.631, variance: 806.885, msg_id: 95 , time: 383658125 #
source, node_id: 4, sample: 13, mean: 40.343, variance: 806.350, msg_id: 96 , time: 387743983 #
source, node_id: 4, sample: 27, mean: 40.206, variance: 799.854, msg_id: 97 , time: 391634681 #
source, node_id: 4, sample: 67, mean: 40.479, variance: 798.943, msg_id: 98 , time: 396173716 #
source, node_id: 4, sample: 73, mean: 40.808, variance: 801.447, msg_id: 99 , time: 399556540 #
source, node_id: 4, sample: 86, mean: 40.490, variance: 817.309, msg_id: 100 , time: 404181910 #
source, node_id: 4, sample: 40, mean: 40.229, variance: 810.737, msg_id: 101 , time: 407642526 #
source, node_id: 4, sample: 37, mean: 39.959, variance: 805.118, msg_id: 102 , time: 412408190 #
source, node_id: 4, sample: 40, mean: 39.639, variance: 794.750, msg_id: 103 , time: 417322209 #
source, node_id: 4, sample: 14, mean: 39.110, variance: 793.557, msg_id: 104 , time: 421103519 #
source, node_id: 4, sample: 17, mean: 39.319, variance: 779.817, msg_id: 105 , time: 425205037 #
source, node_id: 4, sample: 78, mean: 39.330, variance: 780.580, msg_id: 106 , time: 429923810 #
source, node_id: 4, sample: 23, mean: 39.299, variance: 781.469, msg_id: 107 , time: 434353542 #
source, node_id: 4, sample: 89, mean: 39.630, variance: 803.273, msg_id: 108 , time: 438009697 #
source, node_id: 4, sample: 48, mean: 40.139, variance: 785.540, msg_id: 109 , time: 442126889 #
source, node_id: 4, sample: 86, mean: 40.240, variance: 793.702, msg_id: 110 , time: 445673788 #
source, node_id: 4, sample: 89, mean: 41.040, variance: 807.078, msg_id: 111 , time: 449993817 #
source, node_id: 4, sample: 88, mean: 41.630, variance: 827.332, msg_id: 112 , time: 454306602 #
source, node_id: 4, sample: 15, mean: 41.009, variance: 821.530, msg_id: 113 , time: 458814165 #
source, node_id: 4, sample: -1, mean: 40.450, variance: 836.907, msg_id: 114 , time: 463064343 #
source, node_id: 4, sample: 73, mean: 40.340, variance: 828.524, msg_id: 115 , time: 466650328 #
source, node_id: 4, sample: 55, mean: 40.880, variance: 814.905, msg_id: 116 , time: 470040962 #
source, node_id: 4, sample: 59, mean: 41.500, variance: 798.550, msg_id: 117 , time: 474079950 #
source, node_id: 4, sample: 25, mean: 41.439, variance: 800.166, msg_id: 118 , time: 477486308 #
source, node_id: 4, sample: 53, mean: 41.400, variance: 799.079, msg_id: 119 , time: 482353478 #
source, node_id: 4, sample: 62, mean: 41.119, variance: 779.625, msg_id: 120 , time: 485650335 #
source, node_id: 4, sample: -2, mean: 40.680, variance: 798.017, msg_id: 121 , time: 488720502 #
source, node_id: 4, sample: 1, mean: 40.139, variance: 811.420, msg_id: 122 , time: 493454837 #
source, node_id: 4, sample: 89, mean: 40.319, variance: 825.737, msg_id: 123 , time: 496712825 #
source, node_id: 4, sample: 52, mean: 40.110, variance: 816.377, msg_id: 124 , time: 500712832 #
source, node_id: 4, sample: 83, mean: 40.310, variance: 829.493, msg_id: 125 , time: 505048768 #
source, node_id: 4, sample: 78, mean: 41.080, variance: 827.653, msg_id: 126 , time: 508189217 #
source, node_id: 4, sample: 3, mean: 40.520, variance: 838.629, msg_id: 127 , time: 512978252 #
source, node_id: 4, sample: 68, mean: 40.709, variance: 845.425, msg_id: 128 , time: 516134687 #
source, node_id: 4, sample: 54, mean: 41.159, variance: 836.934, msg_id: 129 , time: 519751917 #
source, node_id: 4, sample: 71, mean: 41.279, variance: 842.641, msg_id: 130 , time: 522798780 #
source, node_id: 4, sample: 89, mean: 41.590, variance: 862.521, msg_id: 131 , time: 526619051 #
source, node_id: 4, sample: 60, mean: 41.790, variance: 865.845, msg_id: 132 , time: 530431574 #
source, node_id: 4, sample: 71, mean: 42.220, variance: 872.291, msg_id: 133 , time: 534830033 #
source, node_id: 4, sample: 36, mean: 42.000, variance: 870.139, msg_id: 134 , time: 538579338 #
source, node_id: 4, sample: 75, mean: 42.689, variance: 867.593, msg_id: 135 , time: 541665977 #
source, node_id: 4, sample: 39, mean: 42.639, variance: 867.710, msg_id: 136 , time: 546556655 #
source, node_id: 4, sample: 17, mean: 42.360, variance: 874.150, msg_id: 137 , time: 550095647 #
source, node_id: 4, sample: 4, mean: 41.680, variance: 879.617, msg_id: 138 , time: 555001709 #
source, node_id: 4, sample: 49, mean: 41.330, variance: 862.120, msg_id: 139 , time: 559728474 #
source, node_id: 4, sample: 4, mean: 40.549, variance: 858.907, msg_id: 140 , time: 563572004 #
source, node_id: 4, sample: 75, mean: 41.279, variance: 855.381, msg_id: 141 , time: 567626875 #
source, node_id: 4, sample: 21, mean: 41.119, variance: 859.285, msg_id: 142 , time: 571861320 #
source, node_id: 4, sample: 28, mean: 41.290, variance: 851.905, msg_id: 143 , time: 576619115 #
source, node_id: 4, sample: 74, mean: 41.979, variance: 848.959, msg_id: 144 , time: 580119094 #
source, node_id: 4, sample: 63, mean: 42.340, variance: 851.004, msg_id: 145 , time: 583954863 #
source, node_id: 4, sample: 81, mean: 42.970, variance: 859.629, msg_id: 146 , time: 588595626 #
source, node_id: 4, sample: 73, mean: 43.130, variance: 866.653, msg_id: 147 , time: 593119101 #
source, node_id: 4, sample: 81, mean: 43.689, variance: 877.393, msg_id: 148 , time: 596197203 #
source, node_id: 4, sample: 22, mean: 43.669, variance: 878.221, msg_id: 149 , time: 599673825 #
source, node_id: 4, sample: 35, mean: 43.490, variance: 878.069, msg_id: 150 , time: 603267546 #
source, node_id: 4, sample: 9, mean: 43.549, variance: 873.567, msg_id: 151 , time: 608072046 #
source, node_id: 4, sample: 69, mean: 44.020, variance: 875.179, msg_id: 152 , time: 612603395 #
source, node_id: 4, sample: 29, mean: 43.619, variance: 871.035, msg_id: 153 , time: 615853401 #
source, node_id: 4, sample: 33, mean: 43.220, variance: 863.371, msg_id: 154 , time: 620439389 #
source, node_id: 4, sample: 60, mean: 43.110, variance: 858.457, msg_id: 155 , time: 624830065 #
source, node_id: 4, sample: 12, mean: 43.200, variance: 852.039, msg_id: 156 , time: 627869028 #
source, node_id: 4, sample: 57, mean: 43.430, variance: 853.045, msg_id: 157 , time: 632275265 #
source, node_id: 4, sample: 58, mean: 43.659, variance: 854.404, msg_id: 158 , time: 636142546 #
source, node_id: 4, sample: 25, mean: 43.500, variance: 857.790, msg_id: 159 , time: 640439360 #
source, node_id: 4, sample: 83, mean: 44.360, variance: 851.030, msg_id: 160 , time: 643993984 #
source, node_id: 4, sample: 3, mean: 43.540, variance: 850.948, msg_id: 161 , time: 648642309 #
source, node_id: 4, sample: 60, mean: 43.919, variance: 848.873, msg_id: 162 , time: 652345682 #
source, node_id: 4, sample: 44, mean: 44.360, variance: 829.390, msg_id: 163 , time: 656947200 #
source, node_id: 4, sample: -1, mean: 44.369, variance: 828.473, msg_id: 164 , time: 660165969 #
source, node_id: 4, sample: 88, mean: 45.159, variance: 834.374, msg_id: 165 , time: 665095734 #
source, node_id: 4, sample: 70, mean: 45.580, variance: 837.423, msg_id: 166 , time: 669251862 #
source, node_id: 4, sample: 1, mean: 45.520, variance: 842.409, msg_id: 167 , time: 673868939 #
source, node_id: 4, sample: 85, mean: 45.590, variance: 847.441, msg_id: 168 , time: 677915952 #
source, node_id: 4, sample: 66, mean: 45.919, variance: 849.913, msg_id: 169 , time: 682736280 #
source, node_id: 4, sample: 71, mean: 46.430, variance: 849.225, msg_id: 170 , time: 687548739 #
source, node_id: 4, sample: -4, mean: 46.290, variance: 861.365, msg_id: 171 , time: 690947177 #
source, node_id: 4, sample: -4, mean: 45.930, variance: 884.485, msg_id: 172 , time: 694400256 #
source, node_id: 4, sample: 51, mean: 46.080, variance: 883.733, msg_id: 173 , time: 697751768 #
source, node_id: 4, sample: 37, mean: 46.080, variance: 883.733, msg_id: 174 , time: 702720151 #
source, node_id: 4, sample: 58, mean: 46.349, variance: 882.807, msg_id: 175 , time: 707259691 #
source, node_id: 4, sample: 14, mean: 45.700, variance: 882.189, msg_id: 176 , time: 711165961 #
source, node_id: 4, sample: 35, mean: 45.340, variance: 876.804, msg_id: 177 , time: 714533137 #
source, node_id: 4, sample: 83, mean: 45.439, variance: 883.326, msg_id: 178 , time: 718330011 #
source, node_id: 4, sample: 60, mean: 45.419, variance: 882.703, msg_id: 179 , time: 721900409 #
source, node_id: 4, sample: 24, mean: 45.619, variance: 870.095, msg_id: 180 , time: 726462768 #
source, node_id: 4, sample: 45, mean: 45.880, variance: 862.945, msg_id: 181 , time: 730220640 #
source, node_id: 4, sample: 53, mean: 45.729, variance: 858.537, msg_id: 182 , time: 734720679 #
source, node_id: 4, sample: 81, mean: 46.139, variance: 870.480, msg_id: 183 , time: 739556571 #
source, node_id: 4, sample: 82, mean: 46.680, variance: 879.757, msg_id: 184 , time: 743197188 #
source, node_id: 4, sample: 17, mean: 46.430, variance: 888.285, msg_id: 185 , time: 746486248 #
source, node_id: 4, sample: -2, mean: 45.659, variance: 902.984, msg_id: 186 , time: 750142389 #
source, node_id: 4, sample: 51, mean: 46.180, variance: 881.227, msg_id: 187 , time: 754259689 #
source, node_id: 4, sample: 70, mean: 46.080, variance: 875.453, msg_id: 188 , time: 757806524 #
source, node_id: 4, sample: 63, mean: 46.590, variance: 866.441, msg_id: 189 , time: 761611265 #
source, node_id: 4, sample: 87, mean: 46.889, variance: 881.597, msg_id: 190 , time: 766595623 #
source, node_id: 4, sample: 42, mean: 47.139, variance: 872.840, msg_id: 191 , time: 771103478 #
source, node_id: 4, sample: 73, mean: 46.970, variance: 861.129, msg_id: 192 , time: 775353448 #
source, node_id: 4, sample: 7, mean: 46.939, variance: 863.436, msg_id: 193 , time: 778939321 #
source, node_id: 4, sample: 65, mean: 47.599, variance: 843.280, msg_id: 194 , time: 782330046 #
source, node_id: 4, sample: 46, mean: 47.930, variance: 831.225, msg_id: 195 , time: 786369072 #
source, node_id: 4, sample: 8, mean: 47.740, variance: 842.752, msg_id: 196 , time: 789775156 #
source, node_id: 4, sample: 49, mean: 47.560, variance: 839.026, msg_id: 197 , time: 794642475 #
source, node_id: 4, sample: 83, mean: 47.659, variance: 845.104, msg_id: 198 , time: 797939421 #
source, node_id: 4, sample: 67, mean: 47.470, variance: 834.108, msg_id: 199 , time: 801009752 #
source, node_id: 4, sample: 32, mean: 47.389, variance: 835.937, msg_id: 200 , time: 805744099 #
source, node_id: 4, sample: 83, mean: 47.849, variance: 847.327, msg_id: 201 , time: 810447188 #
source, node_id: 4, sample: 59, mean: 48.040, variance: 847.918, msg_id: 202 , time: 814048636 #
source, node_id: 4, sample: 56, mean: 48.459, variance: 836.788, msg_id: 203 , time: 818267486 #
source, node_id: 4, sample: -2, mean: 48.270, variance: 852.317, msg_id: 204 , time: 822197150 #
source, node_id: 4, sample: 30, mean: 47.790, variance: 846.585, msg_id: 205 , time: 825806588 #
source, node_id: 4, sample: 71, mean: 48.270, variance: 845.597, msg_id: 206 , time: 829439345 #
source, node_id: 4, sample: 18, mean: 47.560, variance: 837.666, msg_id: 207 , time: 833314406 #
source, node_id: 4, sample: 43, mean: 47.509, variance: 837.870, msg_id: 208 , time: 837025387 #
source, node_id: 4, sample: 68, mean: 47.330, variance: 827.220, msg_id: 209 , time: 840837901 #
source, node_id: 4, sample: 76, mean: 47.200, variance: 818.059, msg_id: 210 , time: 845236215 #
source, node_id: 4, sample: 56, mean: 46.880, variance: 802.085, msg_id: 211 , time: 849689317 #
source, node_id: 4, sample: 8, mean: 46.810, variance: 807.033, msg_id: 212 , time: 854040730 #
source, node_id: 4, sample: 41, mean: 47.229, variance: 784.337, msg_id: 213 , time: 858009702 #
source, node_id: 4, sample: 70, mean: 47.200, variance: 782.879, msg_id: 214 , time: 862689460 #
source, node_id: 4, sample: 40, mean: 47.049, variance: 782.767, msg_id: 215 , time: 866048648 #
source, node_id: 4, sample: 81, mean: 47.270, variance: 792.817, msg_id: 216 , time: 870431569 #
source, node_id: 4, sample: 29, mean: 47.310, variance: 791.193, msg_id: 217 , time: 874056632 #
source, node_id: 4, sample: 51, mean: 47.290, variance: 791.005, msg_id: 218 , time: 878517398 #
source, node_id: 4, sample: 38, mean: 47.049, variance: 789.647, msg_id: 219 , time: 882283105 #
source, node_id: 4, sample: 48, mean: 47.549, variance: 765.347, msg_id: 220 , time: 885431559 #
source, node_id: 4, sample: 46, mean: 48.000, variance: 743.500, msg_id: 221 , time: 888930817 #
source, node_id: 4, sample: 4, mean: 47.150, variance: 745.327, msg_id: 222 , time: 892767318 #
source, node_id: 4, sample: 50, mean: 47.130, variance: 745.172, msg_id: 223 , time: 897408176 #
source, node_id: 4, sample: 0, mean: 46.299, variance: 753.830, msg_id: 224 , time: 901697074 #
source, node_id: 4, sample: 88, mean: 46.400, variance: 761.159, msg_id: 225 , time: 906353455 #
source, node_id: 4, sample: 86, mean: 47.229, variance: 757.317, msg_id: 226 , time: 909470623 #
source, node_id: 4, sample: 26, mean: 46.810, variance: 757.333, msg_id: 227 , time: 914017573 #
source, node_id: 4, sample: 13, mean: 46.400, variance: 768.079, msg_id: 228 , time: 917337735 #
source, node_id: 4, sample: 48, mean: 46.169, variance: 762.001, msg_id: 229 , time: 920650177 #
source, node_id: 4, sample: 1, mean: 45.290, variance: 763.285, msg_id: 230 , time: 924548561 #
source, node_id: 4, sample: 22, mean: 44.909, variance: 766.401, msg_id: 231 , time: 927798821 #
source, node_id: 4, sample: 62, mean: 44.819, variance: 762.507, msg_id: 232 , time: 932384773 #
source, node_id: 4, sample: 70, mean: 45.159, variance: 767.954, msg_id: 233 , time: 936775351 #
source, node_id: 4, sample: -1, mean: 44.400, variance: 779.779, msg_id: 234 , time: 939814264 #
source, node_id: 4, sample: 54, mean: 44.549, variance: 780.387, msg_id: 235 , time: 944220670 #
source, node_id: 4, sample: 54, mean: 44.919, variance: 773.553, msg_id: 236 , time: 948087833 #
source, node_id: 4, sample: 60, mean: 45.479, variance: 758.769, msg_id: 237 , time: 952384706 #
source, node_id: 4, sample: 54, mean: 45.529, variance: 759.369, msg_id: 238 , time: 956455047 #
source, node_id: 4, sample: 3, mean: 45.520, variance: 760.209, msg_id: 239 , time: 960189320 #
source, node_id: 4, sample: 38, mean: 45.150, variance: 751.947, msg_id: 240 , time: 964447271 #
source, node_id: 4, sample: 24, mean: 45.180, variance: 750.587, msg_id: 241 , time: 969447234 #
source, node_id: 4, sample: 35, mean: 45.250, variance: 748.667, msg_id: 242 , time: 972783123 #
source, node_id: 4, sample: 42, mean: 44.930, variance: 740.405, msg_id: 243 , time: 976923785 #
source, node_id: 4, sample: 68, mean: 44.979, variance: 742.459, msg_id: 244 , time: 980712915 #
source, node_id: 4, sample: 60, mean: 44.770, variance: 731.697, msg_id: 245 , time: 984869107 #
source, node_id: 4, sample: 2, mean: 44.060, variance: 741.516, msg_id: 246 , time: 989485980 #
source, node_id: 4, sample: 2, mean: 43.270, variance: 744.937, msg_id: 247 , time: 992579850 #
source, node_id: 4, sample: -4, mean: 43.009, variance: 762.690, msg_id: 248 , time: 996884423 #
source, node_id: 4, sample: 88, mean: 43.540, variance: 782.008, msg_id: 249 , time: 1000368903 #
source, node_id: 4, sample: 50, mean: 43.950, variance: 770.327, msg_id: 250 , time: 1003376941 #
source, node_id: 4, sample: 66, mean: 43.919, variance: 768.913, msg_id: 251 , time: 1008126969 #
source, node_id: 4, sample: 71, mean: 44.340, variance: 773.844, msg_id: 252 , time: 1012212819 #
source, node_id: 4, sample: 61, mean: 44.619, variance: 775.255, msg_id: 253 , time: 1016103471 #
source, node_id: 4, sample: 45, mean: 44.470, variance: 772.868, msg_id: 254 , time: 1020642569 #
source, node_id: 4, sample: 11, mean: 44.459, variance: 773.528, msg_id: 255 , time: 1024548884 #
source, node_id: 4, sample: 30, mean: 44.189, variance: 773.973, msg_id: 256 , time: 1027915996 #
source, node_id: 4, sample: 51, mean: 44.119, variance: 772.525, msg_id: 257 , time: 1032759775 #
source, node_id: 4, sample: 29, mean: 44.159, variance: 771.154, msg_id: 258 , time: 1035814433 #
source, node_id: 4, sample: 30, mean: 43.630, variance: 757.793, msg_id: 259 , time: 1039048780 #
source, node_id: 4, sample: 65, mean: 44.250, variance: 745.467, msg_id: 260 , time: 1042806524 #
source, node_id: 4, sample: 78, mean: 44.430, variance: 754.345, msg_id: 261 , time: 1047306585 #
source, node_id: 4, sample: 54, mean: 44.529, variance: 755.249, msg_id: 262 , time: 1051251940 #
source, node_id: 4, sample: 71, mean: 45.250, variance: 741.007, msg_id: 263 , time: 1055689151 #
source, node_id: 4, sample: 87, mean: 45.240, variance: 740.162, msg_id: 264 , time: 1059212903 #
source, node_id: 4, sample: 70, mean: 45.240, variance: 740.162, msg_id: 265 , time: 1063290558 #
source, node_id: 4, sample: 26, mean: 45.490, variance: 724.229, msg_id: 266 , time: 1067767565 #
source, node_id: 4, sample: 71, mean: 45.349, variance: 715.107, msg_id: 267 , time: 1072283183 #
source, node_id: 4, sample: 15, mean: 44.840, variance: 719.794, msg_id: 268 , time: 1075947217 #
source, node_id: 4, sample: 68, mean: 44.810, variance: 718.313, msg_id: 269 , time: 1079478511 #
source, node_id: 4, sample: 72, mean: 45.569, variance: 701.305, msg_id: 270 , time: 1082970671 #
source, node_id: 4, sample: 28, mean: 45.889, variance: 679.718, msg_id: 271 , time: 1087392555 #
source, node_id: 4, sample: 21, mean: 45.590, variance: 685.562, msg_id: 272 , time: 1090572201 #
source, node_id: 4, sample: 8, mean: 45.299, variance: 698.870, msg_id: 273 , time: 1094431410 #
source, node_id: 4, sample: 19, mean: 44.909, variance: 704.021, msg_id: 274 , time: 1099314351 #
