[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 9
[INFO: Main      ] Link-layer address: 0012.7409.0009.0909
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7409:9:909
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 9, sample: 77, mean: 77.000, variance: 0.000, msg_id: 1 , time: 1508245 #
source, node_id: 9, sample: 94, mean: 50.359, variance: 764.971, msg_id: 89 , time: 355752546 #
source, node_id: 9, sample: 28, mean: 50.111, variance: 761.965, msg_id: 90 , time: 359822929 #
source, node_id: 9, sample: 66, mean: 50.285, variance: 756.336, msg_id: 91 , time: 362885404 #
source, node_id: 9, sample: 83, mean: 50.641, variance: 759.621, msg_id: 92 , time: 367533795 #
source, node_id: 9, sample: 66, mean: 50.806, variance: 753.962, msg_id: 93 , time: 371236978 #
source, node_id: 9, sample: 50, mean: 50.797, variance: 745.948, msg_id: 94 , time: 375838520 #
source, node_id: 9, sample: 94, mean: 51.252, variance: 757.536, msg_id: 95 , time: 379057217 #
source, node_id: 9, sample: 49, mean: 51.229, variance: 749.697, msg_id: 96 , time: 383986975 #
source, node_id: 9, sample: 57, mean: 51.288, variance: 742.308, msg_id: 97 , time: 388596339 #
source, node_id: 9, sample: 62, mean: 51.397, variance: 735.892, msg_id: 98 , time: 393229174 #
source, node_id: 9, sample: 12, mean: 51.000, variance: 743.979, msg_id: 99 , time: 397275359 #
source, node_id: 9, sample: 60, mean: 50.319, variance: 756.137, msg_id: 100 , time: 402096719 #
source, node_id: 9, sample: 18, mean: 50.310, variance: 756.773, msg_id: 101 , time: 406908943 #
source, node_id: 9, sample: 17, mean: 49.990, variance: 767.749, msg_id: 102 , time: 410307373 #
source, node_id: 9, sample: 41, mean: 49.900, variance: 768.549, msg_id: 103 , time: 415057361 #
source, node_id: 9, sample: 19, mean: 49.349, variance: 771.987, msg_id: 104 , time: 419143257 #
source, node_id: 9, sample: 77, mean: 49.299, variance: 768.969, msg_id: 105 , time: 423033970 #
source, node_id: 9, sample: 26, mean: 48.880, variance: 770.725, msg_id: 106 , time: 427572948 #
source, node_id: 9, sample: 33, mean: 48.869, variance: 771.033, msg_id: 107 , time: 431479185 #
source, node_id: 9, sample: 53, mean: 49.139, variance: 765.900, msg_id: 108 , time: 434846365 #
source, node_id: 9, sample: 35, mean: 48.880, variance: 766.425, msg_id: 109 , time: 438643271 #
source, node_id: 9, sample: 13, mean: 48.770, variance: 773.097, msg_id: 110 , time: 442213554 #
source, node_id: 9, sample: 37, mean: 48.650, variance: 774.467, msg_id: 111 , time: 445447959 #
source, node_id: 9, sample: 12, mean: 48.380, variance: 786.895, msg_id: 112 , time: 449205757 #
source, node_id: 9, sample: 45, mean: 47.990, variance: 774.169, msg_id: 113 , time: 453705811 #
source, node_id: 9, sample: 54, mean: 48.080, variance: 774.433, msg_id: 114 , time: 458541558 #
source, node_id: 9, sample: 49, mean: 47.650, variance: 754.967, msg_id: 115 , time: 462182347 #
source, node_id: 9, sample: 23, mean: 47.180, variance: 755.827, msg_id: 116 , time: 465471393 #
source, node_id: 9, sample: 53, mean: 46.880, variance: 743.245, msg_id: 117 , time: 469549545 #
source, node_id: 9, sample: 72, mean: 47.389, variance: 742.597, msg_id: 118 , time: 474026082 #
source, node_id: 9, sample: 37, mean: 47.459, variance: 740.648, msg_id: 119 , time: 478619837 #
source, node_id: 9, sample: 84, mean: 47.720, variance: 752.821, msg_id: 120 , time: 482424539 #
source, node_id: 9, sample: 75, mean: 48.240, variance: 753.882, msg_id: 121 , time: 487408859 #
source, node_id: 9, sample: 96, mean: 48.270, variance: 756.656, msg_id: 122 , time: 491916711 #
source, node_id: 9, sample: 29, mean: 47.849, variance: 755.027, msg_id: 123 , time: 496166619 #
source, node_id: 9, sample: 24, mean: 47.979, variance: 747.119, msg_id: 124 , time: 499752691 #
source, node_id: 9, sample: 33, mean: 48.150, variance: 739.107, msg_id: 125 , time: 503143268 #
source, node_id: 9, sample: 93, mean: 48.720, variance: 757.421, msg_id: 126 , time: 507182302 #
source, node_id: 9, sample: 24, mean: 48.099, variance: 749.250, msg_id: 127 , time: 511010283 #
source, node_id: 9, sample: 24, mean: 48.159, variance: 745.994, msg_id: 128 , time: 514237039 #
source, node_id: 9, sample: 97, mean: 48.369, variance: 762.053, msg_id: 129 , time: 517307225 #
source, node_id: 9, sample: 33, mean: 47.909, variance: 754.821, msg_id: 130 , time: 521369867 #
source, node_id: 9, sample: 54, mean: 48.240, variance: 747.842, msg_id: 131 , time: 525018267 #
source, node_id: 9, sample: 57, mean: 48.189, variance: 746.714, msg_id: 132 , time: 529018290 #
source, node_id: 9, sample: 22, mean: 48.020, variance: 752.699, msg_id: 133 , time: 533354132 #
source, node_id: 9, sample: 29, mean: 48.020, variance: 752.699, msg_id: 134 , time: 536494278 #
source, node_id: 9, sample: 98, mean: 48.369, variance: 775.313, msg_id: 135 , time: 541283910 #
source, node_id: 9, sample: 61, mean: 48.590, variance: 775.981, msg_id: 136 , time: 544440117 #
source, node_id: 9, sample: 37, mean: 48.270, variance: 773.057, msg_id: 137 , time: 548057224 #
source, node_id: 9, sample: 19, mean: 48.270, variance: 773.057, msg_id: 138 , time: 551103672 #
source, node_id: 9, sample: 20, mean: 48.240, variance: 774.662, msg_id: 139 , time: 554924547 #
source, node_id: 9, sample: 91, mean: 48.900, variance: 787.109, msg_id: 140 , time: 558736974 #
source, node_id: 9, sample: 37, mean: 49.069, variance: 780.145, msg_id: 141 , time: 563135395 #
source, node_id: 9, sample: 65, mean: 49.349, variance: 781.147, msg_id: 142 , time: 566885434 #
source, node_id: 9, sample: 77, mean: 49.209, variance: 771.426, msg_id: 143 , time: 569971393 #
source, node_id: 9, sample: 37, mean: 49.130, variance: 772.732, msg_id: 144 , time: 574862052 #
source, node_id: 9, sample: 85, mean: 49.040, variance: 765.458, msg_id: 145 , time: 578400957 #
source, node_id: 9, sample: 11, mean: 48.189, variance: 757.154, msg_id: 146 , time: 583307320 #
source, node_id: 9, sample: 84, mean: 48.250, variance: 761.087, msg_id: 147 , time: 587674362 #
source, node_id: 9, sample: 57, mean: 48.599, variance: 754.840, msg_id: 148 , time: 591518250 #
source, node_id: 9, sample: 93, mean: 48.590, variance: 753.941, msg_id: 149 , time: 595572975 #
source, node_id: 9, sample: 40, mean: 48.889, variance: 739.697, msg_id: 150 , time: 599807321 #
source, node_id: 9, sample: 16, mean: 48.180, variance: 735.487, msg_id: 151 , time: 604565164 #
source, node_id: 9, sample: 53, mean: 48.159, variance: 735.254, msg_id: 152 , time: 608065172 #
source, node_id: 9, sample: 91, mean: 48.900, variance: 743.349, msg_id: 153 , time: 611901062 #
source, node_id: 9, sample: 85, mean: 49.340, variance: 755.564, msg_id: 154 , time: 615330690 #
source, node_id: 9, sample: 43, mean: 49.389, variance: 754.677, msg_id: 155 , time: 618440162 #
source, node_id: 9, sample: 15, mean: 49.439, variance: 750.986, msg_id: 156 , time: 621573013 #
source, node_id: 9, sample: 16, mean: 49.090, variance: 762.021, msg_id: 157 , time: 626119570 #
source, node_id: 9, sample: 69, mean: 49.119, variance: 763.125, msg_id: 158 , time: 629440162 #
source, node_id: 9, sample: 89, mean: 49.700, variance: 775.409, msg_id: 159 , time: 632752633 #
source, node_id: 9, sample: 46, mean: 49.639, variance: 775.490, msg_id: 160 , time: 636651115 #
source, node_id: 9, sample: 62, mean: 49.590, variance: 774.001, msg_id: 161 , time: 640604058 #
source, node_id: 9, sample: 30, mean: 49.000, variance: 761.959, msg_id: 162 , time: 644455072 #
source, node_id: 9, sample: 70, mean: 48.990, variance: 761.529, msg_id: 163 , time: 647924593 #
source, node_id: 9, sample: 32, mean: 48.840, variance: 764.354, msg_id: 164 , time: 652104230 #
source, node_id: 9, sample: 39, mean: 48.709, variance: 765.206, msg_id: 165 , time: 656963573 #
source, node_id: 9, sample: 46, mean: 48.270, variance: 748.037, msg_id: 166 , time: 660846281 #
source, node_id: 9, sample: 47, mean: 47.930, variance: 737.225, msg_id: 167 , time: 665143317 #
source, node_id: 9, sample: 73, mean: 48.369, variance: 739.733, msg_id: 168 , time: 669213554 #
source, node_id: 9, sample: 29, mean: 48.590, variance: 726.322, msg_id: 169 , time: 672276071 #
source, node_id: 9, sample: 53, mean: 48.779, variance: 724.351, msg_id: 170 , time: 676924494 #
source, node_id: 9, sample: 23, mean: 48.810, variance: 722.713, msg_id: 171 , time: 680627663 #
source, node_id: 9, sample: 96, mean: 49.479, variance: 740.609, msg_id: 172 , time: 685229198 #
source, node_id: 9, sample: 34, mean: 48.900, variance: 724.589, msg_id: 173 , time: 689369801 #
source, node_id: 9, sample: 80, mean: 49.069, variance: 732.245, msg_id: 174 , time: 693158810 #
source, node_id: 9, sample: 55, mean: 48.639, variance: 708.470, msg_id: 175 , time: 697315124 #
source, node_id: 9, sample: 41, mean: 48.229, variance: 697.757, msg_id: 176 , time: 701932328 #
source, node_id: 9, sample: 26, mean: 48.419, variance: 685.663, msg_id: 177 , time: 705979188 #
source, node_id: 9, sample: 34, mean: 48.060, variance: 682.956, msg_id: 178 , time: 710799442 #
source, node_id: 9, sample: 49, mean: 48.150, variance: 682.307, msg_id: 179 , time: 714283901 #
source, node_id: 9, sample: 86, mean: 48.729, variance: 692.237, msg_id: 180 , time: 717291684 #
source, node_id: 9, sample: 89, mean: 49.470, variance: 696.529, msg_id: 181 , time: 722041708 #
source, node_id: 9, sample: 42, mean: 49.450, variance: 696.787, msg_id: 182 , time: 726127667 #
source, node_id: 9, sample: 9, mean: 48.639, variance: 696.050, msg_id: 183 , time: 730017976 #
source, node_id: 9, sample: 89, mean: 49.430, variance: 696.785, msg_id: 184 , time: 734791650 #
source, node_id: 9, sample: 96, mean: 50.259, variance: 704.512, msg_id: 185 , time: 739119760 #
source, node_id: 9, sample: 46, mean: 50.549, variance: 693.547, msg_id: 186 , time: 742846383 #
source, node_id: 9, sample: 15, mean: 50.349, variance: 703.727, msg_id: 187 , time: 747690148 #
source, node_id: 9, sample: 16, mean: 49.569, variance: 695.865, msg_id: 188 , time: 750744791 #
source, node_id: 9, sample: 43, mean: 49.720, variance: 691.621, msg_id: 189 , time: 753979204 #
source, node_id: 9, sample: 49, mean: 49.549, variance: 688.947, msg_id: 190 , time: 757737012 #
source, node_id: 9, sample: 61, mean: 49.330, variance: 679.020, msg_id: 191 , time: 762236966 #
source, node_id: 9, sample: 16, mean: 48.830, variance: 687.100, msg_id: 192 , time: 767072948 #
source, node_id: 9, sample: 56, mean: 48.889, variance: 687.598, msg_id: 193 , time: 770713603 #
source, node_id: 9, sample: 70, mean: 48.650, variance: 671.647, msg_id: 194 , time: 774237023 #
source, node_id: 9, sample: 87, mean: 49.029, variance: 686.209, msg_id: 195 , time: 778314954 #
source, node_id: 9, sample: 57, mean: 49.029, variance: 686.209, msg_id: 196 , time: 782791213 #
source, node_id: 9, sample: 20, mean: 48.610, variance: 692.777, msg_id: 197 , time: 787385419 #
source, node_id: 9, sample: 26, mean: 48.750, variance: 684.467, msg_id: 198 , time: 791190092 #
source, node_id: 9, sample: 20, mean: 48.349, variance: 691.307, msg_id: 199 , time: 796174497 #
source, node_id: 9, sample: 72, mean: 48.889, variance: 687.397, msg_id: 200 , time: 800682301 #
source, node_id: 9, sample: 77, mean: 49.490, variance: 684.769, msg_id: 201 , time: 804932320 #
source, node_id: 9, sample: 47, mean: 49.549, variance: 684.107, msg_id: 202 , time: 808518272 #
source, node_id: 9, sample: 19, mean: 49.549, variance: 684.107, msg_id: 203 , time: 811908474 #
source, node_id: 9, sample: 15, mean: 48.930, variance: 688.125, msg_id: 204 , time: 816182280 #
source, node_id: 9, sample: 26, mean: 48.930, variance: 688.125, msg_id: 205 , time: 820009965 #
source, node_id: 9, sample: 35, mean: 48.950, variance: 687.527, msg_id: 206 , time: 823237046 #
source, node_id: 9, sample: 34, mean: 48.759, variance: 689.562, msg_id: 207 , time: 827580749 #
source, node_id: 9, sample: 64, mean: 49.049, variance: 689.907, msg_id: 208 , time: 832135314 #
source, node_id: 9, sample: 38, mean: 49.299, variance: 678.070, msg_id: 209 , time: 836869725 #
source, node_id: 9, sample: 39, mean: 49.319, variance: 677.617, msg_id: 210 , time: 840127679 #
source, node_id: 9, sample: 42, mean: 49.619, variance: 664.135, msg_id: 211 , time: 844299566 #
source, node_id: 9, sample: 96, mean: 50.130, variance: 685.172, msg_id: 212 , time: 847744779 #
source, node_id: 9, sample: 26, mean: 49.849, variance: 690.767, msg_id: 213 , time: 851682336 #
source, node_id: 9, sample: 81, mean: 50.169, variance: 700.361, msg_id: 214 , time: 854705718 #
source, node_id: 9, sample: 41, mean: 50.349, variance: 693.787, msg_id: 215 , time: 858283876 #
source, node_id: 9, sample: 38, mean: 50.200, variance: 695.219, msg_id: 216 , time: 862260480 #
source, node_id: 9, sample: 92, mean: 50.400, variance: 707.899, msg_id: 217 , time: 866354178 #
source, node_id: 9, sample: 66, mean: 50.689, variance: 708.453, msg_id: 218 , time: 869658872 #
source, node_id: 9, sample: 68, mean: 50.529, variance: 700.329, msg_id: 219 , time: 874143268 #
source, node_id: 9, sample: 42, mean: 50.200, variance: 694.959, msg_id: 220 , time: 878151065 #
source, node_id: 9, sample: 49, mean: 49.729, variance: 673.777, msg_id: 221 , time: 881901084 #
source, node_id: 9, sample: 46, mean: 49.900, variance: 669.589, msg_id: 222 , time: 884987017 #
source, node_id: 9, sample: 13, mean: 49.790, variance: 676.485, msg_id: 223 , time: 888674545 #
source, node_id: 9, sample: 18, mean: 49.639, variance: 683.750, msg_id: 224 , time: 892447975 #
source, node_id: 9, sample: 97, mean: 49.680, variance: 687.377, msg_id: 225 , time: 895776059 #
source, node_id: 9, sample: 8, mean: 49.520, variance: 698.129, msg_id: 226 , time: 900502433 #
source, node_id: 9, sample: 37, mean: 49.650, variance: 693.167, msg_id: 227 , time: 904346459 #
source, node_id: 9, sample: 96, mean: 49.639, variance: 692.230, msg_id: 228 , time: 908401117 #
source, node_id: 9, sample: 17, mean: 49.479, variance: 700.089, msg_id: 229 , time: 912635418 #
source, node_id: 9, sample: 53, mean: 49.470, variance: 700.009, msg_id: 230 , time: 917393130 #
source, node_id: 9, sample: 27, mean: 49.169, variance: 704.401, msg_id: 231 , time: 920893256 #
source, node_id: 9, sample: 96, mean: 49.909, variance: 718.401, msg_id: 232 , time: 925838581 #
source, node_id: 9, sample: 90, mean: 50.520, variance: 729.729, msg_id: 233 , time: 930127592 #
source, node_id: 9, sample: 86, mean: 50.400, variance: 719.759, msg_id: 234 , time: 934783899 #
source, node_id: 9, sample: 58, mean: 50.369, variance: 719.213, msg_id: 235 , time: 937901127 #
source, node_id: 9, sample: 26, mean: 50.259, variance: 723.352, msg_id: 236 , time: 942447987 #
source, node_id: 9, sample: 90, mean: 50.970, variance: 728.869, msg_id: 237 , time: 947252600 #
source, node_id: 9, sample: 7, mean: 50.840, variance: 738.594, msg_id: 238 , time: 951236849 #
source, node_id: 9, sample: 89, mean: 50.819, variance: 737.027, msg_id: 239 , time: 954744796 #
source, node_id: 9, sample: 52, mean: 50.970, variance: 735.109, msg_id: 240 , time: 957994843 #
source, node_id: 9, sample: 62, mean: 50.939, variance: 734.356, msg_id: 241 , time: 961690243 #
source, node_id: 9, sample: 55, mean: 50.720, variance: 727.681, msg_id: 242 , time: 964877620 #
source, node_id: 9, sample: 69, mean: 51.040, variance: 729.038, msg_id: 243 , time: 968150816 #
source, node_id: 9, sample: 59, mean: 50.779, variance: 718.071, msg_id: 244 , time: 972979137 #
source, node_id: 9, sample: 58, mean: 51.250, variance: 702.547, msg_id: 245 , time: 977205592 #
source, node_id: 9, sample: 22, mean: 50.630, variance: 699.992, msg_id: 246 , time: 980549533 #
source, node_id: 9, sample: 25, mean: 50.310, variance: 706.053, msg_id: 247 , time: 983963506 #
source, node_id: 9, sample: 78, mean: 50.159, variance: 695.474, msg_id: 248 , time: 988244839 #
source, node_id: 9, sample: 22, mean: 49.979, variance: 702.339, msg_id: 249 , time: 991487046 #
source, node_id: 9, sample: 25, mean: 50.069, variance: 697.025, msg_id: 250 , time: 994658719 #
source, node_id: 9, sample: 64, mean: 50.180, variance: 698.867, msg_id: 251 , time: 999104175 #
source, node_id: 9, sample: 46, mean: 49.729, variance: 682.177, msg_id: 252 , time: 1004041704 #
source, node_id: 9, sample: 26, mean: 49.139, variance: 675.020, msg_id: 253 , time: 1008065028 #
source, node_id: 9, sample: 58, mean: 49.290, variance: 675.405, msg_id: 254 , time: 1012643279 #
source, node_id: 9, sample: 16, mean: 49.299, variance: 674.729, msg_id: 255 , time: 1017619864 #
source, node_id: 9, sample: 40, mean: 49.540, variance: 664.448, msg_id: 256 , time: 1020713574 #
source, node_id: 9, sample: 59, mean: 49.439, variance: 661.546, msg_id: 257 , time: 1024877706 #
source, node_id: 9, sample: 22, mean: 48.770, variance: 652.977, msg_id: 258 , time: 1028908871 #
source, node_id: 9, sample: 92, mean: 49.229, variance: 671.377, msg_id: 259 , time: 1032901054 #
source, node_id: 9, sample: 74, mean: 49.349, variance: 675.867, msg_id: 260 , time: 1037822944 #
source, node_id: 9, sample: 62, mean: 49.669, variance: 673.621, msg_id: 261 , time: 1041018241 #
source, node_id: 9, sample: 17, mean: 49.139, variance: 679.880, msg_id: 262 , time: 1045705743 #
source, node_id: 9, sample: 11, mean: 48.930, variance: 691.445, msg_id: 263 , time: 1050479204 #
source, node_id: 9, sample: 98, mean: 49.520, variance: 714.189, msg_id: 264 , time: 1054807301 #
source, node_id: 9, sample: 71, mean: 49.770, variance: 718.616, msg_id: 265 , time: 1058533911 #
source, node_id: 9, sample: 6, mean: 49.360, variance: 737.530, msg_id: 266 , time: 1063299296 #
source, node_id: 9, sample: 89, mean: 49.520, variance: 747.629, msg_id: 267 , time: 1068213550 #
source, node_id: 9, sample: 10, mean: 49.330, variance: 759.000, msg_id: 268 , time: 1071994642 #
source, node_id: 9, sample: 97, mean: 49.770, variance: 781.396, msg_id: 269 , time: 1076736992 #
source, node_id: 9, sample: 42, mean: 49.959, variance: 774.798, msg_id: 270 , time: 1081408948 #
source, node_id: 9, sample: 56, mean: 49.560, variance: 753.806, msg_id: 271 , time: 1085354180 #
source, node_id: 9, sample: 32, mean: 49.540, variance: 754.468, msg_id: 272 , time: 1089791739 #
source, node_id: 9, sample: 53, mean: 49.270, variance: 745.237, msg_id: 273 , time: 1093315160 #
source, node_id: 9, sample: 9, mean: 48.810, variance: 760.913, msg_id: 274 , time: 1097393091 #
