[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 5
[INFO: Main      ] Link-layer address: 0012.7405.0005.0505
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7405:5:505
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 5, sample: 92, mean: 92.000, variance: 0.000, msg_id: 1 , time: 3858587 #
source, node_id: 5, sample: 16, mean: 47.009, variance: 872.910, msg_id: 272 , time: 1081438761 #
source, node_id: 5, sample: 47, mean: 46.659, variance: 860.544, msg_id: 273 , time: 1085485841 #
source, node_id: 5, sample: 32, mean: 46.610, variance: 861.757, msg_id: 274 , time: 1090306140 #
source, node_id: 5, sample: 51, mean: 46.520, variance: 860.149, msg_id: 275 , time: 1095118686 #
source, node_id: 5, sample: 12, mean: 45.930, variance: 865.725, msg_id: 276 , time: 1098517076 #
source, node_id: 5, sample: 11, mean: 45.740, variance: 875.352, msg_id: 277 , time: 1101970260 #
source, node_id: 5, sample: 80, mean: 46.169, variance: 886.141, msg_id: 278 , time: 1105321725 #
source, node_id: 5, sample: 45, mean: 46.159, variance: 886.154, msg_id: 279 , time: 1110290605 #
source, node_id: 5, sample: 101, mean: 46.619, variance: 915.235, msg_id: 280 , time: 1114829746 #
source, node_id: 5, sample: 60, mean: 46.419, variance: 905.843, msg_id: 281 , time: 1118212382 #
source, node_id: 5, sample: 65, mean: 46.119, variance: 885.605, msg_id: 282 , time: 1122837418 #
source, node_id: 5, sample: 2, mean: 45.819, variance: 902.987, msg_id: 283 , time: 1126298165 #
source, node_id: 5, sample: 97, mean: 45.939, variance: 913.816, msg_id: 284 , time: 1131063992 #
source, node_id: 5, sample: 16, mean: 45.680, variance: 922.557, msg_id: 285 , time: 1135212385 #
source, node_id: 5, sample: 91, mean: 46.560, variance: 924.106, msg_id: 286 , time: 1138415495 #
source, node_id: 5, sample: 52, mean: 46.799, variance: 920.899, msg_id: 287 , time: 1142517147 #
source, node_id: 5, sample: 23, mean: 46.900, variance: 915.129, msg_id: 288 , time: 1147235843 #
source, node_id: 5, sample: 60, mean: 47.159, variance: 915.114, msg_id: 289 , time: 1151665546 #
source, node_id: 5, sample: 57, mean: 47.119, variance: 914.165, msg_id: 290 , time: 1155774953 #
source, node_id: 5, sample: 0, mean: 47.099, variance: 916.010, msg_id: 291 , time: 1159907421 #
source, node_id: 5, sample: 41, mean: 46.979, variance: 916.019, msg_id: 292 , time: 1163454552 #
source, node_id: 5, sample: 88, mean: 46.880, variance: 906.805, msg_id: 293 , time: 1167774917 #
source, node_id: 5, sample: 15, mean: 46.979, variance: 899.419, msg_id: 294 , time: 1172087454 #
source, node_id: 5, sample: 72, mean: 47.360, variance: 903.850, msg_id: 295 , time: 1176985818 #
source, node_id: 5, sample: 29, mean: 47.400, variance: 902.219, msg_id: 296 , time: 1181938991 #
source, node_id: 5, sample: 62, mean: 47.759, variance: 899.642, msg_id: 297 , time: 1186790510 #
source, node_id: 5, sample: 5, mean: 46.869, variance: 895.753, msg_id: 298 , time: 1191259070 #
source, node_id: 5, sample: 18, mean: 46.680, variance: 903.077, msg_id: 299 , time: 1194438869 #
source, node_id: 5, sample: 81, mean: 47.250, variance: 909.387, msg_id: 300 , time: 1198298210 #
source, node_id: 5, sample: 70, mean: 47.919, variance: 894.533, msg_id: 301 , time: 1203165552 #
source, node_id: 5, sample: 79, mean: 48.529, variance: 894.869, msg_id: 302 , time: 1206462351 #
source, node_id: 5, sample: 28, mean: 48.720, variance: 883.421, msg_id: 303 , time: 1209532693 #
source, node_id: 5, sample: 17, mean: 48.110, variance: 884.537, msg_id: 304 , time: 1213595186 #
source, node_id: 5, sample: 46, mean: 48.020, variance: 884.099, msg_id: 305 , time: 1217243437 #
source, node_id: 5, sample: 65, mean: 48.229, variance: 886.777, msg_id: 306 , time: 1221946778 #
source, node_id: 5, sample: 82, mean: 48.580, variance: 898.043, msg_id: 307 , time: 1225548225 #
source, node_id: 5, sample: 33, mean: 48.450, variance: 900.387, msg_id: 308 , time: 1228688978 #
source, node_id: 5, sample: 80, mean: 48.900, variance: 908.329, msg_id: 309 , time: 1233478010 #
source, node_id: 5, sample: 9, mean: 48.189, variance: 914.074, msg_id: 310 , time: 1236633932 #
source, node_id: 5, sample: 58, mean: 48.259, variance: 914.952, msg_id: 311 , time: 1240251472 #
source, node_id: 5, sample: 51, mean: 47.950, variance: 903.547, msg_id: 312 , time: 1243298376 #
source, node_id: 5, sample: 76, mean: 48.520, variance: 902.709, msg_id: 313 , time: 1246602991 #
source, node_id: 5, sample: 31, mean: 48.009, variance: 894.310, msg_id: 314 , time: 1251087175 #
source, node_id: 5, sample: 96, mean: 48.020, variance: 895.259, msg_id: 315 , time: 1255095090 #
source, node_id: 5, sample: 17, mean: 47.330, variance: 889.980, msg_id: 316 , time: 1258845201 #
source, node_id: 5, sample: 54, mean: 47.880, variance: 866.765, msg_id: 317 , time: 1261931188 #
source, node_id: 5, sample: 13, mean: 47.779, variance: 872.731, msg_id: 318 , time: 1266821827 #
source, node_id: 5, sample: 36, mean: 48.020, variance: 861.259, msg_id: 319 , time: 1270360670 #
source, node_id: 5, sample: 97, mean: 49.000, variance: 860.260, msg_id: 320 , time: 1275266362 #
source, node_id: 5, sample: 28, mean: 49.180, variance: 849.427, msg_id: 321 , time: 1279993614 #
source, node_id: 5, sample: 45, mean: 48.919, variance: 844.773, msg_id: 322 , time: 1283837397 #
source, node_id: 5, sample: 36, mean: 48.459, variance: 835.288, msg_id: 323 , time: 1287892083 #
source, node_id: 5, sample: 9, mean: 48.080, variance: 850.693, msg_id: 324 , time: 1292673021 #
source, node_id: 5, sample: 90, mean: 48.380, variance: 866.755, msg_id: 325 , time: 1296415479 #
source, node_id: 5, sample: 67, mean: 48.180, variance: 855.267, msg_id: 326 , time: 1300087354 #
source, node_id: 5, sample: 86, mean: 49.040, variance: 845.618, msg_id: 327 , time: 1305032537 #
source, node_id: 5, sample: 87, mean: 49.619, variance: 855.675, msg_id: 328 , time: 1308470183 #
source, node_id: 5, sample: 50, mean: 49.880, variance: 849.045, msg_id: 329 , time: 1312993579 #
source, node_id: 5, sample: 7, mean: 49.380, variance: 866.675, msg_id: 330 , time: 1316071559 #
source, node_id: 5, sample: 12, mean: 49.400, variance: 865.139, msg_id: 331 , time: 1319548352 #
source, node_id: 5, sample: 85, mean: 49.459, variance: 869.048, msg_id: 332 , time: 1323142083 #
source, node_id: 5, sample: 102, mean: 49.919, variance: 896.013, msg_id: 333 , time: 1327806185 #
source, node_id: 5, sample: 55, mean: 50.299, variance: 885.290, msg_id: 334 , time: 1332337380 #
source, node_id: 5, sample: 74, mean: 50.400, variance: 889.019, msg_id: 335 , time: 1336829486 #
source, node_id: 5, sample: 31, mean: 50.139, variance: 892.280, msg_id: 336 , time: 1340251483 #
source, node_id: 5, sample: 68, mean: 50.819, variance: 869.867, msg_id: 337 , time: 1344431141 #
source, node_id: 5, sample: 79, mean: 51.060, variance: 877.576, msg_id: 338 , time: 1349290381 #
source, node_id: 5, sample: 88, mean: 51.479, variance: 890.789, msg_id: 339 , time: 1353173334 #
source, node_id: 5, sample: 91, mean: 51.459, variance: 889.168, msg_id: 340 , time: 1356298373 #
source, node_id: 5, sample: 46, mean: 51.919, variance: 862.773, msg_id: 341 , time: 1360259246 #
source, node_id: 5, sample: 17, mean: 51.580, variance: 874.843, msg_id: 342 , time: 1363524926 #
source, node_id: 5, sample: 32, mean: 51.360, variance: 878.570, msg_id: 343 , time: 1366938956 #
source, node_id: 5, sample: 73, mean: 51.240, variance: 871.922, msg_id: 344 , time: 1370642113 #
source, node_id: 5, sample: 74, mean: 51.200, variance: 869.939, msg_id: 345 , time: 1375243697 #
source, node_id: 5, sample: 37, mean: 50.880, variance: 868.685, msg_id: 346 , time: 1378462393 #
source, node_id: 5, sample: 96, mean: 50.819, variance: 862.907, msg_id: 347 , time: 1383392172 #
source, node_id: 5, sample: 37, mean: 50.759, variance: 864.202, msg_id: 348 , time: 1388003789 #
source, node_id: 5, sample: 76, mean: 50.680, variance: 859.517, msg_id: 349 , time: 1392642086 #
source, node_id: 5, sample: 11, mean: 50.779, variance: 850.571, msg_id: 350 , time: 1397517091 #
source, node_id: 5, sample: 52, mean: 51.259, variance: 828.472, msg_id: 351 , time: 1402228003 #
source, node_id: 5, sample: 47, mean: 51.720, variance: 803.181, msg_id: 352 , time: 1405243615 #
source, node_id: 5, sample: -2, mean: 50.939, variance: 825.536, msg_id: 353 , time: 1409407580 #
source, node_id: 5, sample: 41, mean: 50.959, variance: 825.098, msg_id: 354 , time: 1412860784 #
source, node_id: 5, sample: 100, mean: 51.439, variance: 848.906, msg_id: 355 , time: 1416212518 #
source, node_id: 5, sample: 21, mean: 51.000, variance: 856.139, msg_id: 356 , time: 1421180465 #
source, node_id: 5, sample: 70, mean: 51.319, variance: 857.957, msg_id: 357 , time: 1424860831 #
source, node_id: 5, sample: 67, mean: 51.419, variance: 860.083, msg_id: 358 , time: 1429220129 #
source, node_id: 5, sample: 52, mean: 51.200, variance: 854.939, msg_id: 359 , time: 1432587420 #
source, node_id: 5, sample: 77, mean: 51.099, variance: 848.770, msg_id: 360 , time: 1436384150 #
source, node_id: 5, sample: 14, mean: 50.500, variance: 856.929, msg_id: 361 , time: 1439954431 #
source, node_id: 5, sample: 3, mean: 49.619, variance: 862.315, msg_id: 362 , time: 1444516921 #
source, node_id: 5, sample: 16, mean: 49.560, variance: 865.986, msg_id: 363 , time: 1448665565 #
source, node_id: 5, sample: 1, mean: 49.459, variance: 874.688, msg_id: 364 , time: 1451868472 #
source, node_id: 5, sample: 58, mean: 49.439, variance: 874.306, msg_id: 365 , time: 1455970242 #
source, node_id: 5, sample: 11, mean: 48.979, variance: 888.299, msg_id: 366 , time: 1460688961 #
source, node_id: 5, sample: 68, mean: 49.259, variance: 891.032, msg_id: 367 , time: 1465118550 #
source, node_id: 5, sample: 35, mean: 49.119, variance: 893.045, msg_id: 368 , time: 1469227966 #
source, node_id: 5, sample: 84, mean: 49.080, variance: 890.093, msg_id: 369 , time: 1473360725 #
source, node_id: 5, sample: 3, mean: 48.740, variance: 909.752, msg_id: 370 , time: 1476907504 #
source, node_id: 5, sample: 8, mean: 48.659, variance: 915.624, msg_id: 371 , time: 1481227886 #
source, node_id: 5, sample: 41, mean: 48.599, variance: 916.179, msg_id: 372 , time: 1485540539 #
source, node_id: 5, sample: 58, mean: 48.860, variance: 914.240, msg_id: 373 , time: 1490438939 #
source, node_id: 5, sample: 59, mean: 48.939, variance: 915.216, msg_id: 374 , time: 1495392127 #
source, node_id: 5, sample: 82, mean: 49.639, variance: 912.010, msg_id: 375 , time: 1500243530 #
source, node_id: 5, sample: 59, mean: 50.119, variance: 897.725, msg_id: 376 , time: 1504712463 #
source, node_id: 5, sample: 46, mean: 49.779, variance: 888.851, msg_id: 377 , time: 1508751444 #
source, node_id: 5, sample: 39, mean: 49.720, variance: 889.781, msg_id: 378 , time: 1512157729 #
source, node_id: 5, sample: 34, mean: 49.049, variance: 865.507, msg_id: 379 , time: 1517024721 #
source, node_id: 5, sample: 55, mean: 49.000, variance: 864.659, msg_id: 380 , time: 1520321095 #
