[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 5
[INFO: Main      ] Link-layer address: 0012.7405.0005.0505
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7405:5:505
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 5, sample: 92, mean: 92.000, variance: 0.000, msg_id: 1 , time: 3859435 #
source, node_id: 5, sample: 66, mean: 50.846, variance: 872.262, msg_id: 91 , time: 359104195 #
source, node_id: 5, sample: 93, mean: 51.304, variance: 881.885, msg_id: 92 , time: 363346476 #
source, node_id: 5, sample: 4, mean: 50.795, variance: 896.205, msg_id: 93 , time: 368111908 #
source, node_id: 5, sample: 29, mean: 50.563, variance: 891.671, msg_id: 94 , time: 371612057 #
source, node_id: 5, sample: 90, mean: 50.978, variance: 898.483, msg_id: 95 , time: 375455810 #
source, node_id: 5, sample: 69, mean: 51.166, variance: 892.472, msg_id: 96 , time: 380104230 #
source, node_id: 5, sample: 46, mean: 51.113, variance: 883.543, msg_id: 97 , time: 384635459 #
source, node_id: 5, sample: 55, mean: 51.153, variance: 874.680, msg_id: 98 , time: 387721411 #
source, node_id: 5, sample: 12, mean: 50.757, variance: 881.173, msg_id: 99 , time: 391205791 #
source, node_id: 5, sample: 21, mean: 49.540, variance: 888.488, msg_id: 100 , time: 394808361 #
source, node_id: 5, sample: 58, mean: 50.130, variance: 863.312, msg_id: 101 , time: 399620622 #
source, node_id: 5, sample: 91, mean: 50.819, variance: 871.627, msg_id: 102 , time: 403612818 #
source, node_id: 5, sample: 94, mean: 50.970, variance: 882.309, msg_id: 103 , time: 407128391 #
source, node_id: 5, sample: 21, mean: 50.799, variance: 889.580, msg_id: 104 , time: 410386244 #
source, node_id: 5, sample: 38, mean: 50.610, variance: 890.797, msg_id: 105 , time: 414979994 #
source, node_id: 5, sample: 89, mean: 51.200, variance: 900.939, msg_id: 106 , time: 418175292 #
source, node_id: 5, sample: 68, mean: 51.509, variance: 901.649, msg_id: 107 , time: 421456576 #
source, node_id: 5, sample: 49, mean: 51.919, variance: 882.613, msg_id: 108 , time: 426292471 #
source, node_id: 5, sample: 48, mean: 51.450, variance: 863.987, msg_id: 109 , time: 430526879 #
source, node_id: 5, sample: 63, mean: 52.060, variance: 840.496, msg_id: 110 , time: 433878407 #
source, node_id: 5, sample: 46, mean: 51.610, variance: 825.498, msg_id: 111 , time: 437440917 #
source, node_id: 5, sample: 53, mean: 51.419, variance: 821.323, msg_id: 112 , time: 441183123 #
source, node_id: 5, sample: 88, mean: 51.590, variance: 830.842, msg_id: 113 , time: 445448688 #
source, node_id: 5, sample: 19, mean: 51.220, variance: 841.131, msg_id: 114 , time: 450456523 #
source, node_id: 5, sample: 96, mean: 51.389, variance: 853.437, msg_id: 115 , time: 453800310 #
source, node_id: 5, sample: 87, mean: 51.380, variance: 852.715, msg_id: 116 , time: 458745641 #
source, node_id: 5, sample: 8, mean: 51.349, variance: 855.227, msg_id: 117 , time: 462776742 #
source, node_id: 5, sample: 35, mean: 51.439, variance: 851.466, msg_id: 118 , time: 467362817 #
source, node_id: 5, sample: 16, mean: 51.009, variance: 863.270, msg_id: 119 , time: 472347007 #
source, node_id: 5, sample: 5, mean: 50.500, variance: 883.929, msg_id: 120 , time: 475448474 #
source, node_id: 5, sample: 8, mean: 49.750, variance: 890.867, msg_id: 121 , time: 479760945 #
source, node_id: 5, sample: 7, mean: 49.139, variance: 905.440, msg_id: 122 , time: 483253334 #
source, node_id: 5, sample: 42, mean: 48.729, variance: 894.317, msg_id: 123 , time: 486269039 #
source, node_id: 5, sample: 29, mean: 48.959, variance: 879.898, msg_id: 124 , time: 491026899 #
source, node_id: 5, sample: 86, mean: 49.810, variance: 869.893, msg_id: 125 , time: 494230036 #
source, node_id: 5, sample: 91, mean: 50.080, variance: 884.773, msg_id: 126 , time: 498925139 #
source, node_id: 5, sample: 0, mean: 50.029, variance: 889.529, msg_id: 127 , time: 503705780 #
source, node_id: 5, sample: 91, mean: 50.119, variance: 896.085, msg_id: 128 , time: 508042391 #
source, node_id: 5, sample: 76, mean: 50.090, variance: 894.441, msg_id: 129 , time: 511776797 #
source, node_id: 5, sample: 101, mean: 51.000, variance: 903.459, msg_id: 130 , time: 516549753 #
source, node_id: 5, sample: 24, mean: 50.990, variance: 903.989, msg_id: 131 , time: 521472257 #
source, node_id: 5, sample: -1, mean: 50.880, variance: 914.205, msg_id: 132 , time: 525261209 #
source, node_id: 5, sample: 90, mean: 51.189, variance: 928.753, msg_id: 133 , time: 530011206 #
source, node_id: 5, sample: 65, mean: 50.840, variance: 906.714, msg_id: 134 , time: 534690914 #
source, node_id: 5, sample: 8, mean: 50.849, variance: 905.847, msg_id: 135 , time: 538643946 #
source, node_id: 5, sample: 73, mean: 51.439, variance: 896.826, msg_id: 136 , time: 543089428 #
source, node_id: 5, sample: 16, mean: 51.169, variance: 908.601, msg_id: 137 , time: 546620612 #
source, node_id: 5, sample: 83, mean: 51.959, variance: 895.858, msg_id: 138 , time: 550706592 #
source, node_id: 5, sample: 66, mean: 52.069, variance: 897.725, msg_id: 139 , time: 554925225 #
source, node_id: 5, sample: 101, mean: 52.700, variance: 919.290, msg_id: 140 , time: 559448868 #
source, node_id: 5, sample: 44, mean: 52.349, variance: 913.007, msg_id: 141 , time: 563120482 #
source, node_id: 5, sample: 77, mean: 52.299, variance: 910.290, msg_id: 142 , time: 566659659 #
source, node_id: 5, sample: 0, mean: 52.029, variance: 931.169, msg_id: 143 , time: 570158908 #
source, node_id: 5, sample: 93, mean: 52.759, variance: 937.162, msg_id: 144 , time: 574589386 #
source, node_id: 5, sample: 74, mean: 53.189, variance: 936.753, msg_id: 145 , time: 579292467 #
source, node_id: 5, sample: 33, mean: 53.340, variance: 928.424, msg_id: 146 , time: 583487821 #
source, node_id: 5, sample: 64, mean: 53.750, variance: 920.187, msg_id: 147 , time: 587768964 #
source, node_id: 5, sample: 57, mean: 53.419, variance: 907.043, msg_id: 148 , time: 591901790 #
source, node_id: 5, sample: 80, mean: 53.270, variance: 896.797, msg_id: 149 , time: 596870605 #
source, node_id: 5, sample: 93, mean: 53.599, variance: 912.020, msg_id: 150 , time: 601144024 #
source, node_id: 5, sample: 74, mean: 54.130, variance: 905.272, msg_id: 151 , time: 605565942 #
source, node_id: 5, sample: 5, mean: 53.659, variance: 929.144, msg_id: 152 , time: 610276742 #
source, node_id: 5, sample: 70, mean: 54.049, variance: 926.527, msg_id: 153 , time: 613886168 #
source, node_id: 5, sample: 67, mean: 54.060, variance: 926.776, msg_id: 154 , time: 618112707 #
source, node_id: 5, sample: 12, mean: 53.689, variance: 944.073, msg_id: 155 , time: 622050240 #
source, node_id: 5, sample: 11, mean: 52.939, variance: 951.296, msg_id: 156 , time: 625667518 #
source, node_id: 5, sample: 84, mean: 53.189, variance: 960.513, msg_id: 157 , time: 629308092 #
source, node_id: 5, sample: 37, mean: 52.639, variance: 947.770, msg_id: 158 , time: 633190946 #
source, node_id: 5, sample: 40, mean: 52.750, variance: 943.767, msg_id: 159 , time: 636909593 #
source, node_id: 5, sample: 49, mean: 52.400, variance: 934.019, msg_id: 160 , time: 640933003 #
source, node_id: 5, sample: 14, mean: 52.029, variance: 948.609, msg_id: 161 , time: 644104937 #
source, node_id: 5, sample: 33, mean: 51.400, variance: 932.499, msg_id: 162 , time: 647144080 #
source, node_id: 5, sample: 50, mean: 51.069, variance: 922.425, msg_id: 163 , time: 651503351 #
source, node_id: 5, sample: 5, mean: 50.580, variance: 943.323, msg_id: 164 , time: 655479846 #
source, node_id: 5, sample: 18, mean: 50.450, variance: 950.087, msg_id: 165 , time: 660167411 #
source, node_id: 5, sample: 21, mean: 49.799, variance: 945.699, msg_id: 166 , time: 663534739 #
source, node_id: 5, sample: 64, mean: 50.470, variance: 919.389, msg_id: 167 , time: 667925295 #
source, node_id: 5, sample: 101, mean: 50.659, variance: 934.944, msg_id: 168 , time: 671558270 #
source, node_id: 5, sample: -2, mean: 50.110, variance: 962.317, msg_id: 169 , time: 676026795 #
source, node_id: 5, sample: 37, mean: 50.220, variance: 958.211, msg_id: 170 , time: 679597174 #
source, node_id: 5, sample: 44, mean: 49.930, variance: 953.325, msg_id: 171 , time: 682753442 #
source, node_id: 5, sample: 25, mean: 49.740, variance: 959.152, msg_id: 172 , time: 686964396 #
source, node_id: 5, sample: 68, mean: 50.349, variance: 943.847, msg_id: 173 , time: 690073737 #
source, node_id: 5, sample: 55, mean: 49.959, variance: 924.858, msg_id: 174 , time: 693800348 #
source, node_id: 5, sample: 76, mean: 50.669, variance: 910.921, msg_id: 175 , time: 697237804 #
source, node_id: 5, sample: 101, mean: 51.159, variance: 935.994, msg_id: 176 , time: 700355143 #
source, node_id: 5, sample: 82, mean: 51.549, variance: 944.687, msg_id: 177 , time: 703495592 #
source, node_id: 5, sample: 37, mean: 51.099, variance: 937.330, msg_id: 178 , time: 706878317 #
source, node_id: 5, sample: 60, mean: 51.150, variance: 937.967, msg_id: 179 , time: 710097171 #
source, node_id: 5, sample: 29, mean: 51.240, variance: 933.162, msg_id: 180 , time: 713620654 #
source, node_id: 5, sample: 40, mean: 50.770, variance: 921.416, msg_id: 181 , time: 717526860 #
source, node_id: 5, sample: 37, mean: 50.560, variance: 922.746, msg_id: 182 , time: 721487868 #
source, node_id: 5, sample: 46, mean: 50.590, variance: 922.381, msg_id: 183 , time: 725347173 #
source, node_id: 5, sample: -1, mean: 49.779, variance: 939.691, msg_id: 184 , time: 728823691 #
source, node_id: 5, sample: 4, mean: 49.270, variance: 960.116, msg_id: 185 , time: 731870511 #
source, node_id: 5, sample: 91, mean: 49.419, variance: 970.363, msg_id: 186 , time: 736284640 #
source, node_id: 5, sample: 4, mean: 48.930, variance: 990.625, msg_id: 187 , time: 740159506 #
source, node_id: 5, sample: 9, mean: 48.599, variance: 1005.979, msg_id: 188 , time: 744464583 #
source, node_id: 5, sample: 10, mean: 48.349, variance: 1018.967, msg_id: 189 , time: 748542849 #
source, node_id: 5, sample: 77, mean: 48.459, variance: 1024.048, msg_id: 190 , time: 751613020 #
source, node_id: 5, sample: 60, mean: 48.130, variance: 1005.432, msg_id: 191 , time: 756269398 #
source, node_id: 5, sample: 15, mean: 48.240, variance: 996.922, msg_id: 192 , time: 759980028 #
source, node_id: 5, sample: 74, mean: 48.689, variance: 999.654, msg_id: 193 , time: 763323741 #
source, node_id: 5, sample: 33, mean: 48.119, variance: 984.725, msg_id: 194 , time: 767472165 #
source, node_id: 5, sample: 102, mean: 48.450, variance: 1009.287, msg_id: 195 , time: 771269513 #
source, node_id: 5, sample: 65, mean: 48.639, variance: 1011.930, msg_id: 196 , time: 775433447 #
source, node_id: 5, sample: 38, mean: 48.470, variance: 1012.628, msg_id: 197 , time: 780058422 #
source, node_id: 5, sample: 85, mean: 49.200, variance: 1012.139, msg_id: 198 , time: 784113198 #
source, node_id: 5, sample: 62, mean: 49.610, variance: 1005.657, msg_id: 199 , time: 788941259 #
source, node_id: 5, sample: 59, mean: 49.619, variance: 1005.835, msg_id: 200 , time: 792433521 #
source, node_id: 5, sample: 38, mean: 49.090, variance: 989.781, msg_id: 201 , time: 795448626 #
source, node_id: 5, sample: 83, mean: 48.979, variance: 981.099, msg_id: 202 , time: 800206477 #
source, node_id: 5, sample: 14, mean: 48.909, variance: 985.501, msg_id: 203 , time: 804300352 #
source, node_id: 5, sample: 57, mean: 49.099, variance: 984.930, msg_id: 204 , time: 808198639 #
source, node_id: 5, sample: 32, mean: 48.529, variance: 971.609, msg_id: 205 , time: 812979992 #
source, node_id: 5, sample: 89, mean: 48.740, variance: 984.152, msg_id: 206 , time: 817315882 #
source, node_id: 5, sample: 88, mean: 49.130, variance: 999.412, msg_id: 207 , time: 821050274 #
source, node_id: 5, sample: 1, mean: 48.659, variance: 1022.344, msg_id: 208 , time: 825902084 #
source, node_id: 5, sample: 34, mean: 48.369, variance: 1022.353, msg_id: 209 , time: 828964696 #
source, node_id: 5, sample: 97, mean: 48.880, variance: 1045.685, msg_id: 210 , time: 832206891 #
source, node_id: 5, sample: 16, mean: 48.509, variance: 1056.189, msg_id: 211 , time: 835972481 #
source, node_id: 5, sample: 51, mean: 48.139, variance: 1040.520, msg_id: 212 , time: 840480299 #
source, node_id: 5, sample: 66, mean: 48.610, variance: 1034.997, msg_id: 213 , time: 845324145 #
source, node_id: 5, sample: 25, mean: 47.900, variance: 1017.609, msg_id: 214 , time: 849769377 #
source, node_id: 5, sample: 62, mean: 47.650, variance: 1004.247, msg_id: 215 , time: 853300703 #
source, node_id: 5, sample: 17, mean: 47.740, variance: 997.912, msg_id: 216 , time: 857386275 #
source, node_id: 5, sample: 12, mean: 47.509, variance: 1009.010, msg_id: 217 , time: 861870896 #
source, node_id: 5, sample: 19, mean: 47.540, variance: 1007.208, msg_id: 218 , time: 866472511 #
source, node_id: 5, sample: 58, mean: 48.069, variance: 989.925, msg_id: 219 , time: 870287068 #
source, node_id: 5, sample: 95, mean: 48.939, variance: 995.136, msg_id: 220 , time: 875276908 #
source, node_id: 5, sample: 24, mean: 49.110, variance: 983.737, msg_id: 221 , time: 878776849 #
source, node_id: 5, sample: 23, mean: 48.919, variance: 990.013, msg_id: 222 , time: 883206485 #
source, node_id: 5, sample: 12, mean: 48.750, variance: 999.647, msg_id: 223 , time: 887909589 #
source, node_id: 5, sample: -1, mean: 47.880, variance: 1009.765, msg_id: 224 , time: 892105302 #
source, node_id: 5, sample: 10, mean: 47.069, variance: 1004.864, msg_id: 225 , time: 896386529 #
source, node_id: 5, sample: 71, mean: 47.779, variance: 987.931, msg_id: 226 , time: 900221505 #
source, node_id: 5, sample: 2, mean: 46.889, variance: 989.417, msg_id: 227 , time: 903456503 #
source, node_id: 5, sample: 15, mean: 46.279, variance: 990.741, msg_id: 228 , time: 907808137 #
source, node_id: 5, sample: 28, mean: 45.549, variance: 963.607, msg_id: 229 , time: 912370619 #
source, node_id: 5, sample: 87, mean: 46.180, variance: 975.747, msg_id: 230 , time: 917112798 #
source, node_id: 5, sample: 0, mean: 46.189, variance: 974.814, msg_id: 231 , time: 921362143 #
source, node_id: 5, sample: 29, mean: 45.580, variance: 958.203, msg_id: 232 , time: 925542493 #
source, node_id: 5, sample: 24, mean: 45.169, variance: 958.921, msg_id: 233 , time: 928995624 #
source, node_id: 5, sample: 95, mean: 46.040, variance: 969.178, msg_id: 234 , time: 932940872 #
source, node_id: 5, sample: 6, mean: 45.369, variance: 977.493, msg_id: 235 , time: 936581419 #
source, node_id: 5, sample: 79, mean: 46.000, variance: 979.780, msg_id: 236 , time: 940463663 #
source, node_id: 5, sample: 56, mean: 45.729, variance: 967.017, msg_id: 237 , time: 944183049 #
source, node_id: 5, sample: 17, mean: 45.240, variance: 970.922, msg_id: 238 , time: 948206580 #
source, node_id: 5, sample: 64, mean: 44.869, variance: 943.213, msg_id: 239 , time: 951378454 #
source, node_id: 5, sample: 57, mean: 45.000, variance: 944.659, msg_id: 240 , time: 954416792 #
source, node_id: 5, sample: 0, mean: 44.229, variance: 954.077, msg_id: 241 , time: 959416723 #
source, node_id: 5, sample: 55, mean: 44.779, variance: 935.371, msg_id: 242 , time: 963346537 #
source, node_id: 5, sample: 46, mean: 44.310, variance: 911.913, msg_id: 243 , time: 967550342 #
source, node_id: 5, sample: 13, mean: 43.700, variance: 912.529, msg_id: 244 , time: 971245687 #
source, node_id: 5, sample: 0, mean: 43.369, variance: 930.373, msg_id: 245 , time: 975635563 #
source, node_id: 5, sample: 51, mean: 43.240, variance: 926.682, msg_id: 246 , time: 979269085 #
source, node_id: 5, sample: 54, mean: 43.209, variance: 925.946, msg_id: 247 , time: 983737840 #
source, node_id: 5, sample: 85, mean: 43.259, variance: 929.872, msg_id: 248 , time: 987511227 #
source, node_id: 5, sample: 78, mean: 43.110, variance: 917.177, msg_id: 249 , time: 991433141 #
source, node_id: 5, sample: 5, mean: 42.419, variance: 921.683, msg_id: 250 , time: 996222034 #
source, node_id: 5, sample: 102, mean: 43.389, variance: 942.237, msg_id: 251 , time: 999972421 #
source, node_id: 5, sample: 43, mean: 43.119, variance: 935.085, msg_id: 252 , time: 1003698717 #
source, node_id: 5, sample: 84, mean: 43.290, variance: 946.065, msg_id: 253 , time: 1007136103 #
source, node_id: 5, sample: 1, mean: 43.180, variance: 954.147, msg_id: 254 , time: 1010253322 #
source, node_id: 5, sample: 4, mean: 43.110, variance: 959.137, msg_id: 255 , time: 1013393957 #
source, node_id: 5, sample: 1, mean: 42.279, variance: 959.461, msg_id: 256 , time: 1016776768 #
source, node_id: 5, sample: 76, mean: 42.669, variance: 970.401, msg_id: 257 , time: 1019995589 #
source, node_id: 5, sample: 39, mean: 42.659, variance: 970.464, msg_id: 258 , time: 1023519171 #
source, node_id: 5, sample: 52, mean: 42.689, variance: 970.934, msg_id: 259 , time: 1028190927 #
source, node_id: 5, sample: 65, mean: 43.200, variance: 967.419, msg_id: 260 , time: 1032730043 #
source, node_id: 5, sample: 50, mean: 43.369, variance: 966.813, msg_id: 261 , time: 1037229970 #
source, node_id: 5, sample: 57, mean: 43.439, variance: 968.226, msg_id: 262 , time: 1040659680 #
source, node_id: 5, sample: 74, mean: 44.130, variance: 962.312, msg_id: 263 , time: 1044847197 #
source, node_id: 5, sample: 87, mean: 44.819, variance: 973.387, msg_id: 264 , time: 1049714376 #
source, node_id: 5, sample: 46, mean: 45.069, variance: 967.665, msg_id: 265 , time: 1053604936 #
source, node_id: 5, sample: 35, mean: 44.779, variance: 965.011, msg_id: 266 , time: 1056737720 #
source, node_id: 5, sample: 44, mean: 44.209, variance: 933.086, msg_id: 267 , time: 1060706455 #
source, node_id: 5, sample: 63, mean: 44.860, variance: 914.840, msg_id: 268 , time: 1063980059 #
source, node_id: 5, sample: 60, mean: 45.090, variance: 916.461, msg_id: 269 , time: 1067401768 #
source, node_id: 5, sample: 57, mean: 45.220, variance: 917.851, msg_id: 270 , time: 1071112821 #
source, node_id: 5, sample: 40, mean: 45.369, variance: 914.013, msg_id: 271 , time: 1075722103 #
source, node_id: 5, sample: 49, mean: 45.180, variance: 908.987, msg_id: 272 , time: 1078948743 #
